id,title,training_text,text,answer,label
3599,BRITISH AEROSPACE RAISES SYSTEM DESIGNERS STAKE,british aerospace raises system designers stake british aerospace plc baell said it has increased its stake in systems designers plc to 221 pct or 2546 mln ordinary shares following the purchase of 1045 mln ordinary shares the british aerospace pension fund holds 215 mln ordinary shares in systems representing a stake of 19 pct a spokesman for british aerospace said it has no present or future intention of making a full bid for systems designers system designers shares were nine pence higher at 100 prior to the share stake announcement and have showed little movement since reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: british aerospace raises system designers stake british aerospace plc baell said it has increased its stake in systems designers plc to 221 pct or 2546 mln ordinary shares following the purchase of 1045 mln ordinary shares the british aerospace pension fund holds 215 mln ordinary shares in systems representing a stake of 19 pct a spokesman for british aerospace said it has no present or future intention of making a full bid for systems designers system designers shares were nine pence higher at 100 prior to the share stake announcement and have showed little movement since reuter
Label:
",not earn,0
10527,LSB <LSB> IN PACT TO ACQUIRE NORTHWEST FEDERAL,lsb lsb in pact to acquire northwest federal lsb industries inc said it entered into an agreement to acquire northwest federal savings and loan association of woodward oklahoma upon completion of the acquisition lsb would pay about 15 mln dlrs to the shareholders of northwest and transfer to northwest federal certain assets having a net current appraised value of not less than 30 mln dlrs at completion of this transaction northwest federal would be a subsidiary of lsbs nonconsolidated whollyowned financial subsidiary the acquisition is subject to obtaining approvals waivers and forbearances from the federal home loan bank board and other government approvals reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: lsb lsb in pact to acquire northwest federal lsb industries inc said it entered into an agreement to acquire northwest federal savings and loan association of woodward oklahoma upon completion of the acquisition lsb would pay about 15 mln dlrs to the shareholders of northwest and transfer to northwest federal certain assets having a net current appraised value of not less than 30 mln dlrs at completion of this transaction northwest federal would be a subsidiary of lsbs nonconsolidated whollyowned financial subsidiary the acquisition is subject to obtaining approvals waivers and forbearances from the federal home loan bank board and other government approvals reuter
Label:
",not earn,0
11477,BUTLER <BTLR> TO BUY SKYLIGHT MANUFACTURER,butler btlr to buy skylight manufacturer butler mfg co said it signed a memorandum of intent to acquire naturalite inc a manufacturer of skylights it said garland texasbased naturalite had sales in 1986 of about 20 mln dlrs terms were not disclosed reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: butler btlr to buy skylight manufacturer butler mfg co said it signed a memorandum of intent to acquire naturalite inc a manufacturer of skylights it said garland texasbased naturalite had sales in 1986 of about 20 mln dlrs terms were not disclosed reuter
Label:
",not earn,0
6282,GRACE <GRA> COMPLETES RETAIL UNIT SALE,grace gra completes retail unit sale wr grace and co said it completed the sale of its bermans the leather experts retail business to a new company in a management led buyout grace received 993 mln dlrs cash and will record a pretax gain of about 37 mln dlrs in the first quarter the company said an additional pretax gain of 19 mln dlrs will be deferred until realization is more fully assured it said the diversified chemical and industrial company said the sale completes its program to divest retail operations in addition to the cash payment grace received warrants to buy up to 475 pct of the new company and has reinvested about 19 pct of the proceeds in debt of the new firm financing was provided by prudential insurance co of america and affiliates reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: grace gra completes retail unit sale wr grace and co said it completed the sale of its bermans the leather experts retail business to a new company in a management led buyout grace received 993 mln dlrs cash and will record a pretax gain of about 37 mln dlrs in the first quarter the company said an additional pretax gain of 19 mln dlrs will be deferred until realization is more fully assured it said the diversified chemical and industrial company said the sale completes its program to divest retail operations in addition to the cash payment grace received warrants to buy up to 475 pct of the new company and has reinvested about 19 pct of the proceeds in debt of the new firm financing was provided by prudential insurance co of america and affiliates reuter
Label:
",earn,1
8334,MOTO PHOTO <MOTO> SEES BETTER 1ST QUARTER 1987,moto photo moto sees better 1st quarter 1987 moto photo inc president michael adler said he expects the companys first quarter earnings for fiscal 1987 to be better than the same quarter a year ago adler said however that the quarter would still be a loss primarily because it is the low season for the imaging business photo moto recored a net loss for the first quarter 1986 ending march 31 of 328889 dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: moto photo moto sees better 1st quarter 1987 moto photo inc president michael adler said he expects the companys first quarter earnings for fiscal 1987 to be better than the same quarter a year ago adler said however that the quarter would still be a loss primarily because it is the low season for the imaging business photo moto recored a net loss for the first quarter 1986 ending march 31 of 328889 dlrs reuter
Label:
",earn,1
7107,CONTROL RESOURCE <CRIX> SEES LOWER EARNINGS,control resource crix sees lower earnings control resource industries inc said the company estimates 1986 earnings to be between 800000 and 900000 dlrs or 22 to 25 cts per share compared with 852000 dlrs or 33 cts per share during 1985 the company said preliminary estimates of 1986 revenues is 245 mln dlrs compared with 7900000 for 1985 the estimated 1986 results are based on 3207000 shares outstanding compared to 2566000 shares outstanding for 1985 r steven lutterbach chairman said net income for 1986 was adversely affected primarily due to lower operating margins at the companys western environmental subsidiary and to an increase in bad debt reserves western environmental was acquired in march 1986 lutterbach explained the company has taken steps to improve financial and accounting controls primarily at western which were not adequate at the time of acquisition he noted the final results for the fourth quarter will depend on the allocation of increased costs between the second and fourth quarters lutterbach said it is possible second quarter results will be restated though final net income for the year will remain in the estimated range he added preliminary indications for first quarter 1987 revenues were favorable reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: control resource crix sees lower earnings control resource industries inc said the company estimates 1986 earnings to be between 800000 and 900000 dlrs or 22 to 25 cts per share compared with 852000 dlrs or 33 cts per share during 1985 the company said preliminary estimates of 1986 revenues is 245 mln dlrs compared with 7900000 for 1985 the estimated 1986 results are based on 3207000 shares outstanding compared to 2566000 shares outstanding for 1985 r steven lutterbach chairman said net income for 1986 was adversely affected primarily due to lower operating margins at the companys western environmental subsidiary and to an increase in bad debt reserves western environmental was acquired in march 1986 lutterbach explained the company has taken steps to improve financial and accounting controls primarily at western which were not adequate at the time of acquisition he noted the final results for the fourth quarter will depend on the allocation of increased costs between the second and fourth quarters lutterbach said it is possible second quarter results will be restated though final net income for the year will remain in the estimated range he added preliminary indications for first quarter 1987 revenues were favorable reuter
Label:
",earn,1
4447,FIRST GRANITE <FGBI> AGREES TO BE ACQUIRED,first granite fgbi agrees to be acquired first granite bancorp inc said it agreed in principle to become a wholly owned subsidiary of magna group inc magi under terms of the agreement first granite shareholders will receive 2175 shares of magna for each first granite share held first granite shareholders will be asked to approve the tranaction in late summer first granite which has 675000 shares outstanding as of dec 31 1986 had assets of 1865 mln dlrs it owns first granite city national bank and colonial bank of granite city ill magna groups as of dec 31 1986 had assets of 147 billion dlrs it owns 13 banks a data services company a mortgage company and a trust company serving st louis as well as springfield centralia and decatur ill reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first granite fgbi agrees to be acquired first granite bancorp inc said it agreed in principle to become a wholly owned subsidiary of magna group inc magi under terms of the agreement first granite shareholders will receive 2175 shares of magna for each first granite share held first granite shareholders will be asked to approve the tranaction in late summer first granite which has 675000 shares outstanding as of dec 31 1986 had assets of 1865 mln dlrs it owns first granite city national bank and colonial bank of granite city ill magna groups as of dec 31 1986 had assets of 147 billion dlrs it owns 13 banks a data services company a mortgage company and a trust company serving st louis as well as springfield centralia and decatur ill reuter
Label:
",not earn,0
11370,CRI INSURED II <CII> ESTIMATES DIVIDENDS,cri insured ii cii estimates dividends cri insured mortgage investments ii inc said it expects to distribute about 155 to 165 dlrs per share from operations for all of 1987 and about 168 to 175 dlrs including the proceeds of the gain from the sale of the brighton meadows mortgage through january 31 the company today paid a dividend of 11646 dlrs per share its first two quarterly payments in september and december were 425 cts each cri said it has not yet declared a distribution on the park meadows loan disposition reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cri insured ii cii estimates dividends cri insured mortgage investments ii inc said it expects to distribute about 155 to 165 dlrs per share from operations for all of 1987 and about 168 to 175 dlrs including the proceeds of the gain from the sale of the brighton meadows mortgage through january 31 the company today paid a dividend of 11646 dlrs per share its first two quarterly payments in september and december were 425 cts each cri said it has not yet declared a distribution on the park meadows loan disposition reuter
Label:
",earn,1
2297,DUCOMMUN INC <DCO> SELLS DIVISION,ducommun inc dco sells division ducommun inc said it sold its airdrome parts co division to a group of investors headed by airdromes management for a cash price of 12 mln dlrs ducommun said the sale coupled with its sale last month of metermaster were steps taken to improve the companys balance sheet and that no further sales are being contemplated reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ducommun inc dco sells division ducommun inc said it sold its airdrome parts co division to a group of investors headed by airdromes management for a cash price of 12 mln dlrs ducommun said the sale coupled with its sale last month of metermaster were steps taken to improve the companys balance sheet and that no further sales are being contemplated reuter
Label:
",not earn,0
2126,PERKIN-ELMER <PKN> ACQUIRES HIGH TECH FIRM,perkinelmer pkn acquires high tech firm perkinelmer corp said it acquired atomika technische physik based in munich west germany a high technology concern specializing in surface science instruments terms of the acquisition were not disclosed it said atomika will became a part of its physical electronics division based in eden prairie minn the division is part of its materials surface technology group reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: perkinelmer pkn acquires high tech firm perkinelmer corp said it acquired atomika technische physik based in munich west germany a high technology concern specializing in surface science instruments terms of the acquisition were not disclosed it said atomika will became a part of its physical electronics division based in eden prairie minn the division is part of its materials surface technology group reuter
Label:
",not earn,0
5965,GULF RESOURCES <GRE> SEES 1ST QTR PRETAX PROFIT,gulf resources gre sees 1st qtr pretax profit gulf resources and chemical corp said the sale of its stake in imperial continental gas association will result in a pretax profit of about 441 mln dlrs or 469 dlrs per share fully duliuted in the first quarter of 1987 gulf said it sold its remaining stake in imperial of 6631222 shares and 100000 units of loan stock for 748 mln dlrs based on an exchange rate of one pound sterling at 158 dlr as previously reported it sold 9534633 of its imperial shares on march nine gulf said the sale of the imperial shares were accepted as part of a recent tender offer made by groupe bruxelles lambert sa and tractebel sa under the terms of the offer gulf said it is entitled to receive a supplementary payment if a general offer to acquire imperial continental or its calor group or contibel holdings becomes wholly unconditional before jan 1 1988 at a price above the tender off of 710 pence per share reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: gulf resources gre sees 1st qtr pretax profit gulf resources and chemical corp said the sale of its stake in imperial continental gas association will result in a pretax profit of about 441 mln dlrs or 469 dlrs per share fully duliuted in the first quarter of 1987 gulf said it sold its remaining stake in imperial of 6631222 shares and 100000 units of loan stock for 748 mln dlrs based on an exchange rate of one pound sterling at 158 dlr as previously reported it sold 9534633 of its imperial shares on march nine gulf said the sale of the imperial shares were accepted as part of a recent tender offer made by groupe bruxelles lambert sa and tractebel sa under the terms of the offer gulf said it is entitled to receive a supplementary payment if a general offer to acquire imperial continental or its calor group or contibel holdings becomes wholly unconditional before jan 1 1988 at a price above the tender off of 710 pence per share reuter
Label:
",earn,1
8051,MINORCO <MNRCY> SEES IMPROVED SECOND HALF,minorco mnrcy sees improved second half minorco said it expects net earnings to be substantially stronger than the 440 mln dlrs reported for the first half in reporting that first half results declined from 650 mln dlrs minorco said the contributions from its 50 pct investment in december 1985 in adobe resources corp was negative as a result of low oil and gas prices reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: minorco mnrcy sees improved second half minorco said it expects net earnings to be substantially stronger than the 440 mln dlrs reported for the first half in reporting that first half results declined from 650 mln dlrs minorco said the contributions from its 50 pct investment in december 1985 in adobe resources corp was negative as a result of low oil and gas prices reuter
Label:
",not earn,0
5097,BORG-WARNER <BOR> BOARD OKS SALE OF UNIT,borgwarner bor board oks sale of unit borgwarner corp said its directors approved the sale for about 240 mln dlrs of its industrial products division to a new yorkbased private investment firm clayton and dubilier inc and senior management of the group yesterday the company said it agreed to sell the division which has annual sales of about 300 mln dlrs and is based in long beach california reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: borgwarner bor board oks sale of unit borgwarner corp said its directors approved the sale for about 240 mln dlrs of its industrial products division to a new yorkbased private investment firm clayton and dubilier inc and senior management of the group yesterday the company said it agreed to sell the division which has annual sales of about 300 mln dlrs and is based in long beach california reuter
Label:
",not earn,0
4806,COMPUTER MEMORIES <CMIN> SETS FILM FIRM MERGER,computer memories cmin sets film firm merger computer memories inc which ended its disk drive operations in june 1986 agreed to acquire hemdale film corp in a transaction which will give hemdales owner control of the resulting company computer memories principal asset is about 294 mln dlrs in cash and cash equivalents it has agreed to exchange newly issued shares equaling 80 pct of the aggregate issued to acquire hemdale that companys owner john daly would then become chief executive officer of the combined company which would be renamed hemdale film corp computer memories said the proposed transaction is subject to the results of certain corporate reviews and approval of its shareholders who will hold a special meeting as soon as practicable the company said it has 11109190 shares outstanding of which about 1734000 are held by intel corp intc it is anticipated the fintel shares will be purchased for 275 dlrs a share in connection with the merger with hemdale computer memories said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: computer memories cmin sets film firm merger computer memories inc which ended its disk drive operations in june 1986 agreed to acquire hemdale film corp in a transaction which will give hemdales owner control of the resulting company computer memories principal asset is about 294 mln dlrs in cash and cash equivalents it has agreed to exchange newly issued shares equaling 80 pct of the aggregate issued to acquire hemdale that companys owner john daly would then become chief executive officer of the combined company which would be renamed hemdale film corp computer memories said the proposed transaction is subject to the results of certain corporate reviews and approval of its shareholders who will hold a special meeting as soon as practicable the company said it has 11109190 shares outstanding of which about 1734000 are held by intel corp intc it is anticipated the fintel shares will be purchased for 275 dlrs a share in connection with the merger with hemdale computer memories said reuter
Label:
",not earn,0
1500,ALLWASTE <ALWS> TO MAKE ACQUISITION,allwaste alws to make acquisition allwaste inc said it has agreed in principle to acquire an airmoving and related industrial services company it did not identify for up to 1400000 dlrs in common stock reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: allwaste alws to make acquisition allwaste inc said it has agreed in principle to acquire an airmoving and related industrial services company it did not identify for up to 1400000 dlrs in common stock reuter
Label:
",not earn,0
1243,INTERNATIONAL TECHNOLOGY <ITX> MAKES ACQUISITION,international technology itx makes acquisition international technology corp said it has purchased western emergency services inc in a poolingofinterests transaction international technology a hazardous materials management company said it purchased western emergency an environmental services firm to offer a broader range of environmental services to the gulf coast area reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: international technology itx makes acquisition international technology corp said it has purchased western emergency services inc in a poolingofinterests transaction international technology a hazardous materials management company said it purchased western emergency an environmental services firm to offer a broader range of environmental services to the gulf coast area reuter
Label:
",not earn,0
12284,TOWLE <TOW> SAYS COMMON MAY BE CANCELLED,towle tow says common may be cancelled towle manufacturing co operating under chapter 11 said that based on a reorganization plan it is likely that its outstanding common and preferred will be substantially diluted or cancelled towle also said that it is likely that general unsecured claims including claims of subordinated debenture holders will be paid at less than 100 pct of their face value and without interest towle has not yet submitted a reorganization plan under chapter 11 it based its predictions on its liabilities and on the resources which would be available under such a plan company officials were not immediately available to comment on the companys reorganization plan towle also said that as a result of its restructuring its sales for 1987 will not exceed 100 mln dlrs earlier it reported a loss from operations of 22 mln dlrs or 471 dlrs a share on revenues of 1146 mln dlrs for 1986 in 1985 the company reported a loss of 672 mln dlrs or 1409 dlrs a share on sales of 2218 mln dlrs as a results of its restructuring the number of employees the company had at year end were 820 compared with 1300 on june 30 1986 and 2500 on january 1 1985 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: towle tow says common may be cancelled towle manufacturing co operating under chapter 11 said that based on a reorganization plan it is likely that its outstanding common and preferred will be substantially diluted or cancelled towle also said that it is likely that general unsecured claims including claims of subordinated debenture holders will be paid at less than 100 pct of their face value and without interest towle has not yet submitted a reorganization plan under chapter 11 it based its predictions on its liabilities and on the resources which would be available under such a plan company officials were not immediately available to comment on the companys reorganization plan towle also said that as a result of its restructuring its sales for 1987 will not exceed 100 mln dlrs earlier it reported a loss from operations of 22 mln dlrs or 471 dlrs a share on revenues of 1146 mln dlrs for 1986 in 1985 the company reported a loss of 672 mln dlrs or 1409 dlrs a share on sales of 2218 mln dlrs as a results of its restructuring the number of employees the company had at year end were 820 compared with 1300 on june 30 1986 and 2500 on january 1 1985 reuter
Label:
",not earn,0
