id,title,training_text,text,answer,label
52,ARVIN INDS <ARV> PROMOTES EVANS TO PRESIDENT,arvin inds arv promotes evans to president arvin industries inc said lk evans has been elected president succeeding james baker who remains chairman evans had been executive vice president reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: arvin inds arv promotes evans to president arvin industries inc said lk evans has been elected president succeeding james baker who remains chairman evans had been executive vice president reuter
Label:
",other,5
12218,FIRST FEDERAL CHARLESTON <FFCH> NAMES NEW CEO,first federal charleston ffch names new ceo first federal savings and loan association of charleston said executive vice president al hutchinson jr has been named to succeed robert l cale as president and chief executive officer when he retires on april 1 1988 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first federal charleston ffch names new ceo first federal savings and loan association of charleston said executive vice president al hutchinson jr has been named to succeed robert l cale as president and chief executive officer when he retires on april 1 1988 reuter
Label:
",earn,0
11021,HARTMARX <HMX> UNIT PRESIDENT RESIGNS,hartmarx hmx unit president resigns hartmarx corp said geoffrey bloom resigned as president and chief executive officer of its jaymarruby inc subsidiary to accept the position of president and chief operating officer of wolverine world wide inc www it said elbert hand president and chief operating officer of hartmarx and president and chief executive officer of the hartmarx mens apparel group was named chief executive officer of jaymarruby inc burton ruby son of the jaymarruby founder remains as chairman reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: hartmarx hmx unit president resigns hartmarx corp said geoffrey bloom resigned as president and chief executive officer of its jaymarruby inc subsidiary to accept the position of president and chief operating officer of wolverine world wide inc www it said elbert hand president and chief operating officer of hartmarx and president and chief executive officer of the hartmarx mens apparel group was named chief executive officer of jaymarruby inc burton ruby son of the jaymarruby founder remains as chairman reuter
Label:
",trade,2
5921,AMERICAN CITY BUSINESS JOURNALS SHIFTS OFFICERS,american city business journals shifts officers american city business journals inc ambj said its president and chief operating officer armon mills is stepping down to head a field management team the company said it is realigning its management to accommodate its unexpected growth through acquisitions the company said it has grown from two business journals to 36 other changes include vice chairman william worley assuming the role of president while sharing chief executive duties with chairman michael russell reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: american city business journals shifts officers american city business journals inc ambj said its president and chief operating officer armon mills is stepping down to head a field management team the company said it is realigning its management to accommodate its unexpected growth through acquisitions the company said it has grown from two business journals to 36 other changes include vice chairman william worley assuming the role of president while sharing chief executive duties with chairman michael russell reuter
Label:
",trade,2
4325,TRITON ENERGY <OIL> PRESIDENT RESIGNS,triton energy oil president resigns triton energy corp said president thomas goff resigned the company gave no reason for the resignation it said chairman and chief executive officer william lee will assume the role of president until a replacement has been found reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: triton energy oil president resigns triton energy corp said president thomas goff resigned the company gave no reason for the resignation it said chairman and chief executive officer william lee will assume the role of president until a replacement has been found reuter
Label:
",trade,2
11651,DUCOMMUN <DCO> PRESIDENT RESIGNS,ducommun dco president resigns ducommun inc said w donald bell resigned as president and a director of the company and president of kierulff ducommuns largest division chairman wallace booth will reassume the duties of president a role he relinquished in 1985 the company also said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ducommun dco president resigns ducommun inc said w donald bell resigned as president and a director of the company and president of kierulff ducommuns largest division chairman wallace booth will reassume the duties of president a role he relinquished in 1985 the company also said reuter
Label:
",trade,2
2361,MANOR CARE <MNR> NAMES NEW CHAIRMAN,manor care mnr names new chairman manor care inc said vice chairman stewart bainum jr 40 has been named chairman and chief executive officer succeeding his father stewart bainum sr 67 who becomes vice chairman and chairman of the finance committee reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: manor care mnr names new chairman manor care inc said vice chairman stewart bainum jr 40 has been named chairman and chief executive officer succeeding his father stewart bainum sr 67 who becomes vice chairman and chairman of the finance committee reuter
Label:
",other,5
3654,CONCORD COMPUTING <CEFT> EXECUTIVES RESIGN,concord computing ceft executives resign concord computing corp said thomas e swithenbank has resiged as president and a director and john l burns has resigned as vice president of manufacturing no reason was given it said chairman and chief executive officer victor m tyler will assume the additional post of president reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: concord computing ceft executives resign concord computing corp said thomas e swithenbank has resiged as president and a director and john l burns has resigned as vice president of manufacturing no reason was given it said chairman and chief executive officer victor m tyler will assume the additional post of president reuter
Label:
",other,5
11432,CONGRESS VIDEO <CVGI> RESTRUCTURES MANAGEMENT,congress video cvgi restructures management congress video group inc said lawrence kieves has been appointed president and chief executive officer replacing morton fry who has left the company kieves was formerly chief financial officer and senior vice president the company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: congress video cvgi restructures management congress video group inc said lawrence kieves has been appointed president and chief executive officer replacing morton fry who has left the company kieves was formerly chief financial officer and senior vice president the company said reuter
Label:
",other,5
2131,P.A.M. TRANSPORTATION <PTSI> PRESIDENT RESIGNS,pam transportation ptsi president resigns pam transportation services inc said president and board member robert weaver resigned to pursue other interests the company said its board elected chairman paul maestri to the additional post of president reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: pam transportation ptsi president resigns pam transportation services inc said president and board member robert weaver resigned to pursue other interests the company said its board elected chairman paul maestri to the additional post of president reuter
Label:
",trade,2
2004,"DIAMOND SHAMROCK RAISES CRUDE POSTED PRICES ONE DLR, EFFECTIVE MARCH 4, WTI NOW 17.00 DLRS/BBL",diamond shamrock raises crude posted prices one dlr effective march 4 wti now 1700 dlrsbbl,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: diamond shamrock raises crude posted prices one dlr effective march 4 wti now 1700 dlrsbbl
Label:
",trade,2
11873,VISUAL TECHNOLOGY <VSALC> CONTROL CHANGES,visual technology vsalc control changes visual technology inc said a group led by hambrecht and quist group has acquired majority ownership of visual for 9250000 dlrs in equity financing the company said hambrecht and quist president william r hambrecht and three other hambrecht and quist representatives have been named to the visual board with robert m morrill managing partner of the boston office of hambrechts hambrecht and quist venture partners unit named chairman clifford g zimmer jr remains president and chief executive officer visual also said about nine mln dlrs of its debt has been converted to equity reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: visual technology vsalc control changes visual technology inc said a group led by hambrecht and quist group has acquired majority ownership of visual for 9250000 dlrs in equity financing the company said hambrecht and quist president william r hambrecht and three other hambrecht and quist representatives have been named to the visual board with robert m morrill managing partner of the boston office of hambrechts hambrecht and quist venture partners unit named chairman clifford g zimmer jr remains president and chief executive officer visual also said about nine mln dlrs of its debt has been converted to equity reuter
Label:
",trade,2
7248,NEWCOR <NEW> NAMES NEW CHAIRMAN,newcor new names new chairman newcor inc said its board elected william mitchell as chairman succeeding frank gofrank who is retiring as chairman but remains a director in other action newcors board approved payment of a regular quarterly dividend of eight cts on may one record april 15 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: newcor new names new chairman newcor inc said its board elected william mitchell as chairman succeeding frank gofrank who is retiring as chairman but remains a director in other action newcors board approved payment of a regular quarterly dividend of eight cts on may one record april 15 reuter
Label:
",other,5
7172,APPLIED DNA SYSTEMS <ADNA> NAMES NEW OFFICERS,applied dna systems adna names new officers applied dna systems inc said kenneth blackman was named vice president and chief operating officer and its chairman donald bachmann was named to the additional post of chief executive officer the company said the company position of president will be left vacant with the retirement of maurice sussman who was also the chief executive officer the company said the chief operating officers post is newly created blackman was executive vice president and chief operating officer with bw biotec inc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: applied dna systems adna names new officers applied dna systems inc said kenneth blackman was named vice president and chief operating officer and its chairman donald bachmann was named to the additional post of chief executive officer the company said the company position of president will be left vacant with the retirement of maurice sussman who was also the chief executive officer the company said the chief operating officers post is newly created blackman was executive vice president and chief operating officer with bw biotec inc reuter
Label:
",trade,2
7399,RJR NABISCO <RJR> NOMINATES NEW CHAIRMAN,rjr nabisco rjr nominates new chairman rjr nabisco inc said it nominated j paul sticht to become chairman of the board replacing j tylee wilson who will take early retirement sticht retired as chairman and chief executive officer of rj reynolds industries inc in 1983 stichts appointment will be voted on by rjrs board at its regular meeting on april 22 the company said the company also said f ross johnson 55 president and chief executive officer will assume the additional post of chairman of the executive committee succeeding sticht who is 69 wilson 55 had said previously that he planned to take early retirement a company spokesman said sticht will serve as chairman until april 1988 when he will retire he said the appointment of sticht was recommended by johnson these key management actions will significantly strengthen the companys leadership johnson said the company said james o welch head of its nabisco brands unit was named a vice chairman of the parent company it added that robert j carbonell an executive vice president was promoted to the position of senior executive vice president of the parent reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: rjr nabisco rjr nominates new chairman rjr nabisco inc said it nominated j paul sticht to become chairman of the board replacing j tylee wilson who will take early retirement sticht retired as chairman and chief executive officer of rj reynolds industries inc in 1983 stichts appointment will be voted on by rjrs board at its regular meeting on april 22 the company said the company also said f ross johnson 55 president and chief executive officer will assume the additional post of chairman of the executive committee succeeding sticht who is 69 wilson 55 had said previously that he planned to take early retirement a company spokesman said sticht will serve as chairman until april 1988 when he will retire he said the appointment of sticht was recommended by johnson these key management actions will significantly strengthen the companys leadership johnson said the company said james o welch head of its nabisco brands unit was named a vice chairman of the parent company it added that robert j carbonell an executive vice president was promoted to the position of senior executive vice president of the parent reuter
Label:
",other,5
3544,AXLON <AXLN> NAMES CO-CHIEF EXECUTIVE OFFICER,axlon axln names cochief executive officer axlon inc said austin c marshall has been named president and cochief executive officer sharing power in the latter post with founder and chairman nolan k bushnell the company said marshall who had been executive vice president of new york toy company playtime will have responsibility for the distribution of toys and bushnell will concentrate on research and development and licensing reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: axlon axln names cochief executive officer axlon inc said austin c marshall has been named president and cochief executive officer sharing power in the latter post with founder and chairman nolan k bushnell the company said marshall who had been executive vice president of new york toy company playtime will have responsibility for the distribution of toys and bushnell will concentrate on research and development and licensing reuter
Label:
",other,5
8832,CONTROL RESOURCE <CRIX> NAMES NEW PRESIDENT,control resource crix names new president control resource industries inc said it named r joseph clancy as president r steven lutterbach who previously held the presidents title continues as chairman and chief executive officer clancy was a vice president and member of the board of directors the company also named cody geddes as vice president and chief financial officer succeeding john wojcik who remains as executive vice president reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: control resource crix names new president control resource industries inc said it named r joseph clancy as president r steven lutterbach who previously held the presidents title continues as chairman and chief executive officer clancy was a vice president and member of the board of directors the company also named cody geddes as vice president and chief financial officer succeeding john wojcik who remains as executive vice president reuter
Label:
",trade,2
7691,COMSTOCK GROUP <CTTK> FINANCIAL OFFICER QUITS,comstock group cttk financial officer quits comstock group inc said john halecky jr resigned his posts of chief financial officer executive vice president and director frank macinnis vice president and director was named as the new chief financial officer the company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: comstock group cttk financial officer quits comstock group inc said john halecky jr resigned his posts of chief financial officer executive vice president and director frank macinnis vice president and director was named as the new chief financial officer the company said reuter
Label:
",other,5
10726,TORAY INDUSTRIES NAMES NEW PRESIDENT,toray industries names new president toray industries inc tortt japans top synthetic fibre maker named managing director katsunosuke maeda as president effective april 16 current president yoshikazu ito will become chairman reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: toray industries names new president toray industries inc tortt japans top synthetic fibre maker named managing director katsunosuke maeda as president effective april 16 current president yoshikazu ito will become chairman reuter
Label:
",earn,0
6900,ONCOGENE <ONCS> PRESIDENT RESIGNS,oncogene oncs president resigns oncogene science inc said robert ivy is resigning as president chief executive officer and director effective april 12 no immediate successor was named reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: oncogene oncs president resigns oncogene science inc said robert ivy is resigning as president chief executive officer and director effective april 12 no immediate successor was named reuter
Label:
",earn,0
1490,NATRIONAL HEALTHCORP <NHC> EXPANDING CENTERS,natrional healthcorp nhc expanding centers national healthcorp lp said it has started adding 46 beds for its greenwood health care center in greenwood sc and plans to add 10 beds to its springfield health care center in springfield tenn the company said it has opened colonial hill retirement apartments adjacent to its colonial hill health care center in johnson city tenn and has completely remodeled national health care center in lawrenceburg tenn it said it is acquiring the title to that center which had been owned by lawrence county lions club and called lions nursing home national said the projects will cost a total of about 3500000 dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: natrional healthcorp nhc expanding centers national healthcorp lp said it has started adding 46 beds for its greenwood health care center in greenwood sc and plans to add 10 beds to its springfield health care center in springfield tenn the company said it has opened colonial hill retirement apartments adjacent to its colonial hill health care center in johnson city tenn and has completely remodeled national health care center in lawrenceburg tenn it said it is acquiring the title to that center which had been owned by lawrence county lions club and called lions nursing home national said the projects will cost a total of about 3500000 dlrs reuter
Label:
",trade,2
4453,SUN <SUN> RAISES CRUDE POSTINGS 50 CTS,sun sun raises crude postings 50 cts sun co said it raised the contract price it will pay for crude oil 50 cts a barrel effective today the increase brings suns posted price for the west texas intermediate and west texas sour grades to 1750 dlrsbbl the light louisiana sweet grade was also raised 50 cts to 1785 dlrsbbl sun co last changed its crude postings on march 4 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sun sun raises crude postings 50 cts sun co said it raised the contract price it will pay for crude oil 50 cts a barrel effective today the increase brings suns posted price for the west texas intermediate and west texas sour grades to 1750 dlrsbbl the light louisiana sweet grade was also raised 50 cts to 1785 dlrsbbl sun co last changed its crude postings on march 4 reuter
Label:
",trade,2
12385,HUGHES <GMH> ELECTS CHAIRMAN,hughes gmh elects chairman general motors corps hughes aircraft co said it named albert wheelon as chairman and chief executive officer succeeding allen puckett who retired after more than 38 years with the company wheelon has served in key management positions at hughes since joining in 1966 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: hughes gmh elects chairman general motors corps hughes aircraft co said it named albert wheelon as chairman and chief executive officer succeeding allen puckett who retired after more than 38 years with the company wheelon has served in key management positions at hughes since joining in 1966 reuter
Label:
",other,5
5685,FARAH <FRA> NAMES FINANCIAL OFFICER,farah fra names financial officer farah manufacturing co said it named christopher carameros senior vice president of finance effective april 1 carameros will succeed richard jaeger as chief financial officer jaeger who continues as chief financial officer on a transitional basis was named vice chairman responsible for corporate finance carameros has been in public accounting for 12 years most recently as partner at coopers and lybrand reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: farah fra names financial officer farah manufacturing co said it named christopher carameros senior vice president of finance effective april 1 carameros will succeed richard jaeger as chief financial officer jaeger who continues as chief financial officer on a transitional basis was named vice chairman responsible for corporate finance carameros has been in public accounting for 12 years most recently as partner at coopers and lybrand reuter
Label:
",other,5
7089,"JEFFERIES GROUP CHAIRMAN RESIGNS, PLEADS GUILTY TO SECURITIES VIOLATIONS",jefferies group chairman resigns pleads guilty to securities violations,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: jefferies group chairman resigns pleads guilty to securities violations
Label:
",earn,0
