id,title,training_text,text,answer,label
8164,BANGLADESH FORECASTS GDP GROWTH OF 4.4 PCT,bangladesh forecasts gdp growth of 44 pct gross domestic product is expected to grow by 44 pct in the year ending june 30 finance minister mohammad syeduzzaman told reporters inflation fell to an estimated 12 pct this fiscal year from 17 pct in 198182 he said last night the world bank and other independent sources have said inflation would be around 15 pct in 198687 syeduzzaman said remittances from expatriates would rise to 600 mln dlrs this year from 425 mln in 198182 foreign exchange reserves at endjune are projected at 680 mln dlrs compared with 105 mln in 198182 he said syeduzzaman said the export target has been set at 900 mln dlrs this year against 626 mln in 198182 commitments for foreign loans and grants total more than five billion dlrs in 198687 against 354 billion five years previously he said the governments liberal industrial policy has attracted investment commitments totalling 250 mln dlrs he said foodgrain output is estimated at 164 mln tonnes this year up from 1612 mln in 198586 and 144 mln in 198182 government officials have said bangladesh must import nearly two mln tonnes of grain annually up to 1990 when the government expects to attain selfsufficiency in food reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bangladesh forecasts gdp growth of 44 pct gross domestic product is expected to grow by 44 pct in the year ending june 30 finance minister mohammad syeduzzaman told reporters inflation fell to an estimated 12 pct this fiscal year from 17 pct in 198182 he said last night the world bank and other independent sources have said inflation would be around 15 pct in 198687 syeduzzaman said remittances from expatriates would rise to 600 mln dlrs this year from 425 mln in 198182 foreign exchange reserves at endjune are projected at 680 mln dlrs compared with 105 mln in 198182 he said syeduzzaman said the export target has been set at 900 mln dlrs this year against 626 mln in 198182 commitments for foreign loans and grants total more than five billion dlrs in 198687 against 354 billion five years previously he said the governments liberal industrial policy has attracted investment commitments totalling 250 mln dlrs he said foodgrain output is estimated at 164 mln tonnes this year up from 1612 mln in 198586 and 144 mln in 198182 government officials have said bangladesh must import nearly two mln tonnes of grain annually up to 1990 when the government expects to attain selfsufficiency in food reuter
Label:
",not earn,0
19777,ELDON INDUSTRIES <ELD> SEES RECORD 2ND QTR NET,eldon industries eld sees record 2nd qtr net eldon industries inc expects a record july 12 second quarter chairman robert silverstein told the new york society of security analysts the companys previous best second quarter was the period ended july 12 1986 when eldon had earnings of 1353000 dlrs or 31 cts a share on sales of 207 mln dlrs silverstein said if these positive trends continue we look forward to favorable quarterly comparisons for the balance of the year resulting in another record year in sales and income reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: eldon industries eld sees record 2nd qtr net eldon industries inc expects a record july 12 second quarter chairman robert silverstein told the new york society of security analysts the companys previous best second quarter was the period ended july 12 1986 when eldon had earnings of 1353000 dlrs or 31 cts a share on sales of 207 mln dlrs silverstein said if these positive trends continue we look forward to favorable quarterly comparisons for the balance of the year resulting in another record year in sales and income reuter
Label:
",earn,1
7736,GUARDIAN TRUSTCO SEES MODEST 1987 OUTLOOK,guardian trustco sees modest 1987 outlook guardian trustco inc earlier reporting a 198 pct increase in full year earnings per share said the outlook for 1987 is more modest the company said it has started a number of longterm growth projects which have a payback period exceeding one year guardian trustco did not give a specific earnings forecast the company earlier reported 1986 net profit rose to 2853000 dlrs or 125 dlrs a share from yearearlier 1579000 dlrs or 42 cts a share reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: guardian trustco sees modest 1987 outlook guardian trustco inc earlier reporting a 198 pct increase in full year earnings per share said the outlook for 1987 is more modest the company said it has started a number of longterm growth projects which have a payback period exceeding one year guardian trustco did not give a specific earnings forecast the company earlier reported 1986 net profit rose to 2853000 dlrs or 125 dlrs a share from yearearlier 1579000 dlrs or 42 cts a share reuter
Label:
",earn,1
7807,"CANADIAN MONEY SUPPLY M-1 FALLS 1.16 BILLION DLRS IN WEEK, BANK OF CANADA SAID",canadian money supply m1 falls 116 billion dlrs in week bank of canada said,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: canadian money supply m1 falls 116 billion dlrs in week bank of canada said
Label:
",not earn,0
7875,SUN STATE SAVINGS <SSSL> SEES HIGHER EARINGS,sun state savings sssl sees higher earings sun state savings and loan expects to report an earnings increase this year over 1986 chairman edward janos told shareholders at the companys annual meeting in a statement janos said core earnings are expected to average 15 mln dlrs per quarter or six mln dlrs for the year while sales of real estate joint ventures will add another five mln during the year in 1986 sun state reported earnings of 9427000 dlrs or 205 dlrs per share reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sun state savings sssl sees higher earings sun state savings and loan expects to report an earnings increase this year over 1986 chairman edward janos told shareholders at the companys annual meeting in a statement janos said core earnings are expected to average 15 mln dlrs per quarter or six mln dlrs for the year while sales of real estate joint ventures will add another five mln during the year in 1986 sun state reported earnings of 9427000 dlrs or 205 dlrs per share reuter
Label:
",earn,1
10297,"JAPAN FEBRUARY CURRENT ACCOUNT, TRADE SURPLUS JUMP",japan february current account trade surplus jump japans current account surplus rose to 738 billion dlrs in february from 389 billion a year ago and from 495 billion in january the finance ministry said the trade surplus rose to 814 billion dlrs in february from 477 billion a year earlier and 570 billion in january the longterm capital account deficit widened to 1140 billion dlrs from 806 billion a year ago but it narrowed from 1232 billion in january the ministry said japans february exports rose to 1674 billion dlrs from 1489 billion in february 1986 and from 1465 billion in january the ministry said imports fell to 861 billion from 1012 billion a year earlier and 894 billion in january the invisible trade deficit fell to 617 mln dlrs in february from 693 mln a year earlier but was up from a 527 mln deficit in january figures do not tally exactly because of rounding transfer payments narrowed to a 140 mln dlr deficit last month from a 185 mln deficit a year earlier and a 225 mln deficit in january the basic balance of payments deficit in february fell to 402 billion dlrs from 417 billion in february 1986 and 737 billion in january shortterm capital account payments swung to a 128 billion dlr deficit in february from a 160 billion surplus a year earlier and a 144 billion dlr surplus in january errors and omissions were 265 billion dlrs in surplus compared with a 127 billion surplus a year earlier and a 110 billion deficit in january the overall balance of payments deficit rose t,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: japan february current account trade surplus jump japans current account surplus rose to 738 billion dlrs in february from 389 billion a year ago and from 495 billion in january the finance ministry said the trade surplus rose to 814 billion dlrs in february from 477 billion a year earlier and 570 billion in january the longterm capital account deficit widened to 1140 billion dlrs from 806 billion a year ago but it narrowed from 1232 billion in january the ministry said japans february exports rose to 1674 billion dlrs from 1489 billion in february 1986 and from 1465 billion in january the ministry said imports fell to 861 billion from 1012 billion a year earlier and 894 billion in january the invisible trade deficit fell to 617 mln dlrs in february from 693 mln a year earlier but was up from a 527 mln deficit in january figures do not tally exactly because of rounding transfer payments narrowed to a 140 mln dlr deficit last month from a 185 mln deficit a year earlier and a 225 mln deficit in january the basic balance of payments deficit in february fell to 402 billion dlrs from 417 billion in february 1986 and 737 billion in january shortterm capital account payments swung to a 128 billion dlr deficit in february from a 160 billion surplus a year earlier and a 144 billion dlr surplus in january errors and omissions were 265 billion dlrs in surplus compared with a 127 billion surplus a year earlier and a 110 billion deficit in january the overall balance of payments deficit rose t
Label:
",not earn,0
15768,SPAIN'S FOREIGN RESERVES RISE IN FEBRUARY,spains foreign reserves rise in february spains foreign reserves rose by 905 mln dlrs in february to total 1705 billion dlrs compared with 1411 billion dlrs in february 1986 bank of spain figures show under a new accounting system introduced this month spains foreign reserves now exclude foreign currency held by financial institutions under the previous system spains foreign reserves would have risen by 391 mln dlrs in february taking into account a fall of 514 mln dlrs in financial institutions foreign currency position in january this year the central banks foreign reserves rose by 143 mln dlrs while financial institutions foreign currency position fell by 118 mln dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: spains foreign reserves rise in february spains foreign reserves rose by 905 mln dlrs in february to total 1705 billion dlrs compared with 1411 billion dlrs in february 1986 bank of spain figures show under a new accounting system introduced this month spains foreign reserves now exclude foreign currency held by financial institutions under the previous system spains foreign reserves would have risen by 391 mln dlrs in february taking into account a fall of 514 mln dlrs in financial institutions foreign currency position in january this year the central banks foreign reserves rose by 143 mln dlrs while financial institutions foreign currency position fell by 118 mln dlrs reuter
Label:
",not earn,0
12812,U.K. MONEY MARKET DEFICIT FURTHER REVISED UPWARD,uk money market deficit further revised upward the bank of england said it has revised its estimate of todays shortfall to 800 mln stg from 750 mln before taking account of 170 mln stg morning assistance reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market deficit further revised upward the bank of england said it has revised its estimate of todays shortfall to 800 mln stg from 750 mln before taking account of 170 mln stg morning assistance reuter
Label:
",not earn,0
11725,LINEAR FILMS <LNER> SEES LOWER FOURTH QTR NET,linear films lner sees lower fourth qtr net linear films inc said it sees lower earnings in the fourth quarter ending march 31 compared with a year ago due to lower profit margins on stretch film from price increases of polyethelene resin a key raw material in last years fourth quarter it earned 1235000 dlrs or 19 cts a share a spokesman said the company said it is raising its stretch film prices by six pct as of april 15 to reflect the higher costs of polyethelene resin it also said sale volume of stretch film in the fourth quarter was lower than anticipated although it has returned to normal in recent weeks reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: linear films lner sees lower fourth qtr net linear films inc said it sees lower earnings in the fourth quarter ending march 31 compared with a year ago due to lower profit margins on stretch film from price increases of polyethelene resin a key raw material in last years fourth quarter it earned 1235000 dlrs or 19 cts a share a spokesman said the company said it is raising its stretch film prices by six pct as of april 15 to reflect the higher costs of polyethelene resin it also said sale volume of stretch film in the fourth quarter was lower than anticipated although it has returned to normal in recent weeks reuter
Label:
",earn,1
356,"HUTCHISON SEES HIGHER PAYOUT, SATISFACTORY PROFITS",hutchison sees higher payout satisfactory profits hutchison whampoa ltd hwhhhk expects satisfactory profits in 1987 and will pay a higher dividend for the year chairman li kashing said he did not make any specific projections for the companys earnings this year but he said the firm will pay a dividend of not less than 325 cents per share after a proposed fourforone stock split and a oneforfour bonus issue it paid total dividends of 130 dlrs per share last year equal to 26 cents per share adjusting for the bonus and share split hutchison which has operations ranging from trading to property and container terminals earlier reported aftertax profits of 162 billion dlrs against 119 billion dlrs in 1985 the 1986 total excluded extraordinary gains of 563 mln dlrs partly from the sale of some of its stake in the south china morning post the leading english language newspaper compared with 369 mln dlrs the previous year it said it expects another 277 mln dlr gain in 1987 from the sale of the remaining shares li said hong kongs property market remains strong while its economy is performing better than forecast with its largely exportled growth gross domestic product grew by nearly nine pct last year against an initial government projection of 45 pct but he said hong kongs large trade deficit with the us may result in protectionist measures that will adversely affect the british colony he said all of the companys major operations showed improved results in 1986 hutchison said earlier it will sell,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: hutchison sees higher payout satisfactory profits hutchison whampoa ltd hwhhhk expects satisfactory profits in 1987 and will pay a higher dividend for the year chairman li kashing said he did not make any specific projections for the companys earnings this year but he said the firm will pay a dividend of not less than 325 cents per share after a proposed fourforone stock split and a oneforfour bonus issue it paid total dividends of 130 dlrs per share last year equal to 26 cents per share adjusting for the bonus and share split hutchison which has operations ranging from trading to property and container terminals earlier reported aftertax profits of 162 billion dlrs against 119 billion dlrs in 1985 the 1986 total excluded extraordinary gains of 563 mln dlrs partly from the sale of some of its stake in the south china morning post the leading english language newspaper compared with 369 mln dlrs the previous year it said it expects another 277 mln dlr gain in 1987 from the sale of the remaining shares li said hong kongs property market remains strong while its economy is performing better than forecast with its largely exportled growth gross domestic product grew by nearly nine pct last year against an initial government projection of 45 pct but he said hong kongs large trade deficit with the us may result in protectionist measures that will adversely affect the british colony he said all of the companys major operations showed improved results in 1986 hutchison said earlier it will sell
Label:
",not earn,0
12523,U.K. MONEY MARKET GIVEN 40 MLN STG LATE HELP,uk money market given 40 mln stg late help the bank of england said it had provided the money market with around 40 mln stg late assistance this takes the banks total help today to some 537 mln stg and compares with its estimate of a 700 mln stg shortage reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market given 40 mln stg late help the bank of england said it had provided the money market with around 40 mln stg late assistance this takes the banks total help today to some 537 mln stg and compares with its estimate of a 700 mln stg shortage reuter
Label:
",not earn,0
11127,N.Z. FEBRUARY CURRENT ACCOUNT DEFICIT 78 MLN V 93 MLN JAN - GOVT,nz february current account deficit 78 mln v 93 mln jan govt,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nz february current account deficit 78 mln v 93 mln jan govt
Label:
",not earn,0
4831,SHELL CANADA RAISES CRUDE PRICES BY 64 CANADIAN CTS/BBL TODAY AT EDMONTON,shell canada raises crude prices by 64 canadian ctsbbl today at edmonton,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: shell canada raises crude prices by 64 canadian ctsbbl today at edmonton
Label:
",not earn,0
1100,CANADA CURRENT ACCOUNT DEFICIT UP IN QUARTER,canada current account deficit up in quarter canadas current account deficit widened to a seasonally adjusted 227 billion dlrs in the fourth quarter from a deficit of 194 billion dlrs in the third statistics canada said the shortfall for the full year rose to 881 billion dlrs from 1985s 584 mln dlr deficit the federal agency said the agency said the rise in the merchandise surplus to 277 billion dlrs from 220 billion dlrs in the third quarter was more than offset by high deficits in servicies and investment the total nonmerchandise deficit grew to 504 billion dlrs from 414 billion dlrs the current account deficit was 912 mln dlrs in the fourth quarter of 1985 in the capital account not seasonally adjusted there was a total net inflow of 476 billion dlrs in the fourth quarter up from a net inflow of 322 billion dlrs in the third quarter quarter the total net capital inflow rose to 1374 billion dlrs in 1986 from 768 billion dlr in 1985 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: canada current account deficit up in quarter canadas current account deficit widened to a seasonally adjusted 227 billion dlrs in the fourth quarter from a deficit of 194 billion dlrs in the third statistics canada said the shortfall for the full year rose to 881 billion dlrs from 1985s 584 mln dlr deficit the federal agency said the agency said the rise in the merchandise surplus to 277 billion dlrs from 220 billion dlrs in the third quarter was more than offset by high deficits in servicies and investment the total nonmerchandise deficit grew to 504 billion dlrs from 414 billion dlrs the current account deficit was 912 mln dlrs in the fourth quarter of 1985 in the capital account not seasonally adjusted there was a total net inflow of 476 billion dlrs in the fourth quarter up from a net inflow of 322 billion dlrs in the third quarter quarter the total net capital inflow rose to 1374 billion dlrs in 1986 from 768 billion dlr in 1985 reuter
Label:
",not earn,0
7000,Britoil Plc 1986 pre-tax profit 134 mln stg vs 759 mln.,britoil plc 1986 pretax profit 134 mln stg vs 759 mln,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: britoil plc 1986 pretax profit 134 mln stg vs 759 mln
Label:
",earn,1
681,FIRST FINANCIAL MANAGEMENT <FFMC> REVISES PACT,first financial management ffmc revises pact first financial management corp said it revised the agreement under which it provides data processing services to first union corp of georgia func the company said the revised agreement establishes specific minimum payments to be made by first union and shortens the duration of the original pact by 16 months with the new agreement expiring on december 31 1989 under terms of the amended contract first financial said it received 198 mln dlrs in cash and is guaranteed an additional 503 mln dlrs in service revenues the company said the agreement calls for minimum payments of 165 mln dlrs for the balance of 1987 18 mln dlrs in 1988 and 158 mln dlrs in 1989 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first financial management ffmc revises pact first financial management corp said it revised the agreement under which it provides data processing services to first union corp of georgia func the company said the revised agreement establishes specific minimum payments to be made by first union and shortens the duration of the original pact by 16 months with the new agreement expiring on december 31 1989 under terms of the amended contract first financial said it received 198 mln dlrs in cash and is guaranteed an additional 503 mln dlrs in service revenues the company said the agreement calls for minimum payments of 165 mln dlrs for the balance of 1987 18 mln dlrs in 1988 and 158 mln dlrs in 1989 reuter
Label:
",not earn,0
5277,U.K. MONEY MARKET GIVEN FURTHER 30 MLN STG HELP,uk money market given further 30 mln stg help the bank of england said it provided the money market with a further 30 mln stg assistance this brings the banks total help so far today to 120 mln stg and compares with its upward revised estimate that the system would face a shortage of some 115 billon stg the central bank bought bills for resale to the market in equal amounts on april 1 2 and 3 at an interest rate of 10716 pct reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market given further 30 mln stg help the bank of england said it provided the money market with a further 30 mln stg assistance this brings the banks total help so far today to 120 mln stg and compares with its upward revised estimate that the system would face a shortage of some 115 billon stg the central bank bought bills for resale to the market in equal amounts on april 1 2 and 3 at an interest rate of 10716 pct reuter
Label:
",not earn,0
