id,title,training_text,text,answer,label
6951,NEW ZEALAND UNEMPLOYMENT FALLS IN FEBRUARY,new zealand unemployment falls in february new zealands unemployment rate fell to 60 pct of the workforce at the end of february from 61 pct in january but was above the 43 pct level of february 1986 the labour department said it said the number of unemployed fell to 78711 from 81558 in january and compared with 57103 in february 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: new zealand unemployment falls in february new zealands unemployment rate fell to 60 pct of the workforce at the end of february from 61 pct in january but was above the 43 pct level of february 1986 the labour department said it said the number of unemployed fell to 78711 from 81558 in january and compared with 57103 in february 1986 reuter
Label:
",other,5
9752,TAIWAN'S SAVINGS AT RECORD HIGH,taiwans savings at record high taiwan has over one trillion taiwan dlrs in savings official statistics show figures released yesterday show all forms of savings by individuals and public and private firms including bank deposits certificates of deposits and bonds are running at about 37 pct of gross national product gnp gnp rose by 1435 pct in 1986 to 274 trillion dlrs taiwans strict foreign exchange controls and lack of incentives to invest abroad mean its huge export earnings are mainly deposited in bank savings accounts earning below four pct interest each year reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: taiwans savings at record high taiwan has over one trillion taiwan dlrs in savings official statistics show figures released yesterday show all forms of savings by individuals and public and private firms including bank deposits certificates of deposits and bonds are running at about 37 pct of gross national product gnp gnp rose by 1435 pct in 1986 to 274 trillion dlrs taiwans strict foreign exchange controls and lack of incentives to invest abroad mean its huge export earnings are mainly deposited in bank savings accounts earning below four pct interest each year reuter
Label:
",trade,2
4534,"U.S. M1 FALLS 600 MLN DLRS IN MARCH 2 WEEK, FEB M2 DOWN 1.6 BILLION, M3 UP 3.0 BILLION",us m1 falls 600 mln dlrs in march 2 week feb m2 down 16 billion m3 up 30 billion,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us m1 falls 600 mln dlrs in march 2 week feb m2 down 16 billion m3 up 30 billion
Label:
",money-fx,4
2978,AUSTRALIAN BEEF OUTPUT DECLINES IN JANUARY,australian beef output declines in january australian beef output declined to 104353 tonnes carcass weight in january from 112262 in december and 105715 a year earlier the statistics bureau said this followed a decline in the cattle slaughter to 472900 head from 509500 in december and 478800 in january 1986 the bureau said but cumulative beef output for the first seven months of fiscal 198687 ending june 30 rose to 838416 tonnes from 746837 a year earlier following a rise in cattle slaughter to 384 mln head from 340 mln reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: australian beef output declines in january australian beef output declined to 104353 tonnes carcass weight in january from 112262 in december and 105715 a year earlier the statistics bureau said this followed a decline in the cattle slaughter to 472900 head from 509500 in december and 478800 in january 1986 the bureau said but cumulative beef output for the first seven months of fiscal 198687 ending june 30 rose to 838416 tonnes from 746837 a year earlier following a rise in cattle slaughter to 384 mln head from 340 mln reuter
Label:
",trade,2
8341,DUFF/PHELPS LOWERS BENEFICIAL CORP <BNL> DEBT,duffphelps lowers beneficial corp bnl debt duff and phelps said it lowered the ratings on beneficial corps senior debt to dp7 low a from dp6 middle a and preferred stock to dp8 high bbb from dp7 affecting approximately four billion dlrs in debt the changes reflect the restruction of beneficial which include the sale of subsidiaries western national life american centennial insurance co and beneficial national bank usa charges taken last year as a result of reserve inadequacies in the property and casualty subsidiary sharply reduced the equity base and increased the financial leverage of the company duff and phelps said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: duffphelps lowers beneficial corp bnl debt duff and phelps said it lowered the ratings on beneficial corps senior debt to dp7 low a from dp6 middle a and preferred stock to dp8 high bbb from dp7 affecting approximately four billion dlrs in debt the changes reflect the restruction of beneficial which include the sale of subsidiaries western national life american centennial insurance co and beneficial national bank usa charges taken last year as a result of reserve inadequacies in the property and casualty subsidiary sharply reduced the equity base and increased the financial leverage of the company duff and phelps said reuter
Label:
",trade,2
76,"U.S. COMMERCIAL PAPER FALLS 375 MLN DLRS IN FEB 18 WEEK, FED SAYS",us commercial paper falls 375 mln dlrs in feb 18 week fed says,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us commercial paper falls 375 mln dlrs in feb 18 week fed says
Label:
",money-fx,4
8253,AMERICAN MOTORS CORP GETS QUALIFIED AUDIT ON 1986 FINANCIAL STATEMENTS,american motors corp gets qualified audit on 1986 financial statements,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: american motors corp gets qualified audit on 1986 financial statements
Label:
",earn,0
10309,JAPANESE FOREIGN STOCK PURCHASES JUMP IN FEBRUARY,japanese foreign stock purchases jump in february japanese net purchases of foreign stocks jumped to a nearrecord 152 billion dlrs in february from 113 mln in january the finance ministry said net buying hit a record 155 billion dlrs last december gross purchases of foreign stocks rose to 448 billion dlrs in february from 267 billion in january while gross sales were 296 billion against 256 billion all figures are subject to rounding japanese net purchases of foreign bonds excluding bills dropped to 941 billion dlrs in february from 1046 billion in january the ministry said the ministry said gross purchases of foreign bonds were 11553 billion dlrs in february down from 11804 billion in january while foreign bond sales fell to 10612 billion from 10758 billion foreign investors sold a net 427 mln dlrs of japanese bonds excluding bills after buying 227 mln dlrs in january they took a gross 2659 billion dlrs of japanese bonds up from 1416 billion in january and sold 2702 billion up from 1394 billion they sold a net 153 mln dlrs of stocks down from 681 mln in the previous month gross foreign purchases of japanese shares rose to 1364 billion dlrs in february from 954 billion in january while gross sales rose to 1376 billion from 1022 billion reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: japanese foreign stock purchases jump in february japanese net purchases of foreign stocks jumped to a nearrecord 152 billion dlrs in february from 113 mln in january the finance ministry said net buying hit a record 155 billion dlrs last december gross purchases of foreign stocks rose to 448 billion dlrs in february from 267 billion in january while gross sales were 296 billion against 256 billion all figures are subject to rounding japanese net purchases of foreign bonds excluding bills dropped to 941 billion dlrs in february from 1046 billion in january the ministry said the ministry said gross purchases of foreign bonds were 11553 billion dlrs in february down from 11804 billion in january while foreign bond sales fell to 10612 billion from 10758 billion foreign investors sold a net 427 mln dlrs of japanese bonds excluding bills after buying 227 mln dlrs in january they took a gross 2659 billion dlrs of japanese bonds up from 1416 billion in january and sold 2702 billion up from 1394 billion they sold a net 153 mln dlrs of stocks down from 681 mln in the previous month gross foreign purchases of japanese shares rose to 1364 billion dlrs in february from 954 billion in january while gross sales rose to 1376 billion from 1022 billion reuter
Label:
",trade,2
12321,GOULD <GLD> COMPLETES SALE OF DIVISION,gould gld completes sale of division gould inc said it has completed the sale of its systems and simulations division to the units management for an undisclosed price gould said the move is part of its plan to divest its defense systems businesses and focus on its computer and electronics sectors gould added that it accounted for the division as a discontinued operation reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: gould gld completes sale of division gould inc said it has completed the sale of its systems and simulations division to the units management for an undisclosed price gould said the move is part of its plan to divest its defense systems businesses and focus on its computer and electronics sectors gould added that it accounted for the division as a discontinued operation reuter
Label:
",trade,2
7980,U.S. BUSINESS LOANS FALL 660 MLN DLRS,us business loans fall 660 mln dlrs business loans on the books of major us banks excluding acceptances fell 660 mln dlrs to 27793 billion dlrs in the week ended march 11 the federal reserve board said the fed said that business loans including acceptances declined 492 mln dlrs to 28056 billion dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us business loans fall 660 mln dlrs business loans on the books of major us banks excluding acceptances fell 660 mln dlrs to 27793 billion dlrs in the week ended march 11 the federal reserve board said the fed said that business loans including acceptances declined 492 mln dlrs to 28056 billion dlrs reuter
Label:
",trade,2
8293,IC INDS <ICX> TO SELL CERTAIN ASSETS TO MLX,ic inds icx to sell certain assets to mlx ic industries inc said its abex corp subsidiary agreed to sell its sintered friction materials business in italy to troy michiganbased mlx corp for undisclosed terms completion of the proposed transaction is subject to approval by the italian government it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ic inds icx to sell certain assets to mlx ic industries inc said its abex corp subsidiary agreed to sell its sintered friction materials business in italy to troy michiganbased mlx corp for undisclosed terms completion of the proposed transaction is subject to approval by the italian government it said reuter
Label:
",trade,2
11477,BUTLER <BTLR> TO BUY SKYLIGHT MANUFACTURER,butler btlr to buy skylight manufacturer butler mfg co said it signed a memorandum of intent to acquire naturalite inc a manufacturer of skylights it said garland texasbased naturalite had sales in 1986 of about 20 mln dlrs terms were not disclosed reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: butler btlr to buy skylight manufacturer butler mfg co said it signed a memorandum of intent to acquire naturalite inc a manufacturer of skylights it said garland texasbased naturalite had sales in 1986 of about 20 mln dlrs terms were not disclosed reuter
Label:
",trade,2
12012,"AMERICAN MOTORS MARCH U.S. CAR OUTPUT DOWN TO 2,578 FROM 5,922",american motors march us car output down to 2578 from 5922,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: american motors march us car output down to 2578 from 5922
Label:
",trade,2
11465,OCCIDENTAL <OXY> SELLS UNIT TO <HENKEL KGAA>,occidental oxy sells unit to henkel kgaa henkel kgaa of dusseldorf west germany said it has completed the acquisition of the process chemicals division of occidental petroleum corps oxy occidental chemical corp subsidiary for undisclosed terms process chemicals acquired from diamond shamrock corp dia in september makes specialty chemicals for a variety of industrial markets and has annual sales of about 160 mln dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: occidental oxy sells unit to henkel kgaa henkel kgaa of dusseldorf west germany said it has completed the acquisition of the process chemicals division of occidental petroleum corps oxy occidental chemical corp subsidiary for undisclosed terms process chemicals acquired from diamond shamrock corp dia in september makes specialty chemicals for a variety of industrial markets and has annual sales of about 160 mln dlrs reuter
Label:
",acq,1
5934,CLABIR <CLG> UNIT AGRES TO BUY POPSICLE CANADA,clabir clg unit agres to buy popsicle canada clabir corp said its 86 pct owned affiliate ambrit inc abi has agreed to acquire the popsicle industries division of sara lee corp of canada ltd for about 37 mln canadian dlrs in cash clabir said the purchase from the sara lee corp sle subsidiary is worht about 28 mln us dlrs the agreement is subject to canadian regulatory approval popsicle canada through its 19 licensees is the largest maker and distributor of frozen novelty products in canada clabir added reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: clabir clg unit agres to buy popsicle canada clabir corp said its 86 pct owned affiliate ambrit inc abi has agreed to acquire the popsicle industries division of sara lee corp of canada ltd for about 37 mln canadian dlrs in cash clabir said the purchase from the sara lee corp sle subsidiary is worht about 28 mln us dlrs the agreement is subject to canadian regulatory approval popsicle canada through its 19 licensees is the largest maker and distributor of frozen novelty products in canada clabir added reuter
Label:
",trade,2
1659,DIGICON <DGC> COMPLETES SALE OF UNIT,digicon dgc completes sale of unit digicon inc said it has completed the previouslyannounced disposition of its computer systems division to an investment group led by rotan mosle incs rotan mosle technology partners ltd affiliate reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: digicon dgc completes sale of unit digicon inc said it has completed the previouslyannounced disposition of its computer systems division to an investment group led by rotan mosle incs rotan mosle technology partners ltd affiliate reuter
Label:
",trade,2
730,ICI <ICI> SEEKS GAINS IN SPECIALTY BUSINESSES,ici ici seeks gains in specialty businesses imperial chemical industries plc the largest chemical company in the united kingdom will expand its specialty chemicals and drug businesses this year and better its 1986 results said chairmanelect denys henderson we expect to shift our company toward higher valueadded businesses and continue to broaden our base henderson told reporters at an informal meeting here ici today announced the formation of a new us drug company ici pharma which with its stuart pharmaceuticals unit it said will double its current pharmaceutical sales to 11 billion dlrs by 1990 henderson said our pharmaceutical business gets lost in the way that glaxos glaxo holdings plc does not icis pharmaceutical division is the second largest drug maker behind glaxo in the uk last year us drug sales were about 40 pct of its worldwide drug sales of 15 billion dlrs which in turn brought in 27 pct of its total profits he estimated that by 1990 icis pharmaceutical division would account for about 30 pct of total company profits the drug division far and away brings in the highest rate of return said aw clements finance director of ici who was also at the meeting henderson said the new us drug concern would basically act as a second sales force to double the exposure of its drugs to doctors ici will hire 145 new salespeople by october one henderson said the major new products in the companys pipeline expected to each bring in sales of over 200 mln dlrs annually were s,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ici ici seeks gains in specialty businesses imperial chemical industries plc the largest chemical company in the united kingdom will expand its specialty chemicals and drug businesses this year and better its 1986 results said chairmanelect denys henderson we expect to shift our company toward higher valueadded businesses and continue to broaden our base henderson told reporters at an informal meeting here ici today announced the formation of a new us drug company ici pharma which with its stuart pharmaceuticals unit it said will double its current pharmaceutical sales to 11 billion dlrs by 1990 henderson said our pharmaceutical business gets lost in the way that glaxos glaxo holdings plc does not icis pharmaceutical division is the second largest drug maker behind glaxo in the uk last year us drug sales were about 40 pct of its worldwide drug sales of 15 billion dlrs which in turn brought in 27 pct of its total profits he estimated that by 1990 icis pharmaceutical division would account for about 30 pct of total company profits the drug division far and away brings in the highest rate of return said aw clements finance director of ici who was also at the meeting henderson said the new us drug concern would basically act as a second sales force to double the exposure of its drugs to doctors ici will hire 145 new salespeople by october one henderson said the major new products in the companys pipeline expected to each bring in sales of over 200 mln dlrs annually were s
Label:
",trade,2
10847,TEXAS INTERNATIONAL <TEI> HAS UNQUALIFIED AUDIT,texas international tei has unqualified audit texas international inc said it has received an unqualified audit opinion from auditor arthur andersen and co the company had received a qualified opinion on 1985 financial statements subject to its ability to resolve negotiations with its us bank group subsequently it sold almost all its domestic oil and natural gas properties and retired all us bank debt in march 1987 with part of the proceeds reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: texas international tei has unqualified audit texas international inc said it has received an unqualified audit opinion from auditor arthur andersen and co the company had received a qualified opinion on 1985 financial statements subject to its ability to resolve negotiations with its us bank group subsequently it sold almost all its domestic oil and natural gas properties and retired all us bank debt in march 1987 with part of the proceeds reuter
Label:
",trade,2
8112,PHILIPPINE COCONUT PRODUCT EXPORTS FALL IN JANUARY,philippine coconut product exports fall in january coconut product exports fell to 163924 copra tonnes in january from 196610 tonnes in december and 167747 tonnes in january last year government figures show coconut product sales earned 4454 mln dlrs compared with 4530 mln in december and 4909 mln a year earlier reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: philippine coconut product exports fall in january coconut product exports fell to 163924 copra tonnes in january from 196610 tonnes in december and 167747 tonnes in january last year government figures show coconut product sales earned 4454 mln dlrs compared with 4530 mln in december and 4909 mln a year earlier reuter
Label:
",crude,3
9175,"BASF U.S. PROFIT,TURNOVER BOOSTED BY ACQUISITIONS",basf us profitturnover boosted by acquisitions basf ag basff said net profit of its us operating company basf corp rose last calendar year to 105 mln dlrs from 39 mln in 1985 turnover rose by by more than one billion dlrs to 36 billion the parent company said in a statement the rise however partly reflected the inclusion of the first full business year of three acquisitions made in 1985 excluding these basf corp turnover rose four pct from 1985 acquisitions were the highperformance connecting materials operations of celanese corp inmont corp bought from united technologies and american enka bought from akzo nv akzoas basf said it expected a us investment of 240 mln dlrs in 1987 part of a fiveyear programme totalling one billion us projects completed in 1986 included the second acrylic acid plant in freeport texas a technical centre in southfield michigan in which paint lines from automotive plants can be refitted and the new agricultural research centre in research triangle park in durham north carolina basf said that work this year had begun in geismar louisiana on plants for production of special amines and polytetrahydrofuran as well as for expansion of capacity for producing tetrahydrofuran reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: basf us profitturnover boosted by acquisitions basf ag basff said net profit of its us operating company basf corp rose last calendar year to 105 mln dlrs from 39 mln in 1985 turnover rose by by more than one billion dlrs to 36 billion the parent company said in a statement the rise however partly reflected the inclusion of the first full business year of three acquisitions made in 1985 excluding these basf corp turnover rose four pct from 1985 acquisitions were the highperformance connecting materials operations of celanese corp inmont corp bought from united technologies and american enka bought from akzo nv akzoas basf said it expected a us investment of 240 mln dlrs in 1987 part of a fiveyear programme totalling one billion us projects completed in 1986 included the second acrylic acid plant in freeport texas a technical centre in southfield michigan in which paint lines from automotive plants can be refitted and the new agricultural research centre in research triangle park in durham north carolina basf said that work this year had begun in geismar louisiana on plants for production of special amines and polytetrahydrofuran as well as for expansion of capacity for producing tetrahydrofuran reuter
Label:
",trade,2
