id,title,training_text,text,answer,label
11618,MEDIQ <MED> UNIT IN CONTRACT,mediq med unit in contract mediq inc said its computer health corp unit has contracted with the florida state employees health insurance plan to provide mobile health exams to about 100000 employees and their spouses mediq also said it acquired hexam inc a unit of kraft inc kra for undisclosed terms reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mediq med unit in contract mediq inc said its computer health corp unit has contracted with the florida state employees health insurance plan to provide mobile health exams to about 100000 employees and their spouses mediq also said it acquired hexam inc a unit of kraft inc kra for undisclosed terms reuter
Label:
",trade,2
9623,DANA CORP <DCN> DEBT LOWERED BY S/P,dana corp dcn debt lowered by sp standard and poors corp said it downgraded dana corps 900 mln dlrs of debt securities cut were danas senior debentures industrial revenue bonds and mediumterm notes to aminus from a and commercial paper of dana and its unit dana credit corp to a2 from a1 s and p said danas management plans an aggressive stock repuchase which would result in a significantly more leveraged capital structure the combination of higher debt levels and ongoing stock repurchases about 12 mln shares in the past two years financed mainly with debt bring debt leverage to 48 pct as of december 31 1986 from 30 pct the year earlier reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: dana corp dcn debt lowered by sp standard and poors corp said it downgraded dana corps 900 mln dlrs of debt securities cut were danas senior debentures industrial revenue bonds and mediumterm notes to aminus from a and commercial paper of dana and its unit dana credit corp to a2 from a1 s and p said danas management plans an aggressive stock repuchase which would result in a significantly more leveraged capital structure the combination of higher debt levels and ongoing stock repurchases about 12 mln shares in the past two years financed mainly with debt bring debt leverage to 48 pct as of december 31 1986 from 30 pct the year earlier reuter
Label:
",trade,2
12045,VMS STRATEGIC <VLANS> SETS INITIAL DIVIDEND,vms strategic vlans sets initial dividend vms strategic land trust said it delcared an initial quarterly cash dividend of 30 cts a share payable may 15 to shareholders of record april 20 the company also said that effective today it will be trading on the nasdaq system under the symbol vlans reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: vms strategic vlans sets initial dividend vms strategic land trust said it delcared an initial quarterly cash dividend of 30 cts a share payable may 15 to shareholders of record april 20 the company also said that effective today it will be trading on the nasdaq system under the symbol vlans reuter
Label:
",trade,2
12493,IBM INTRODUCES FOUR NEW PERSONAL COMPUTERS COMPATIBLE WITH EXISTING PC'S,ibm introduces four new personal computers compatible with existing pcs,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ibm introduces four new personal computers compatible with existing pcs
Label:
",trade,2
11311,METROPOLITAN LIFE SUBSIDIARY IN HOTEL PACT,metropolitan life subsidiary in hotel pact metropolitan life insurance co of new yorks compris hotel corp said it singed a letter of intent to develop 33 compri hotels by 1991 the hotels are to be built in the us and canada the company said compris said it signed the pact with accor north american corp a whollyowned subsidiary of accor sa a parisbased firm in the us accor will primarily develop compri hotels on the east coast with specific emphasis on the tristate area of new york new jersey and connecticut compris said accor will gain licensing rights to canada compris said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: metropolitan life subsidiary in hotel pact metropolitan life insurance co of new yorks compris hotel corp said it singed a letter of intent to develop 33 compri hotels by 1991 the hotels are to be built in the us and canada the company said compris said it signed the pact with accor north american corp a whollyowned subsidiary of accor sa a parisbased firm in the us accor will primarily develop compri hotels on the east coast with specific emphasis on the tristate area of new york new jersey and connecticut compris said accor will gain licensing rights to canada compris said reuter
Label:
",trade,2
3252,UNITED CITIES <UCIT> MAKES ACQUISITION,united cities ucit makes acquisition united cities gas co said it has acquired lyle propane gas co a cairo ga propane gas distributor for undisclosed terms it said lyle has sales of about four mln gallons annually and serves about 4000 customers in seven counties in southwest georgia and north florida reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: united cities ucit makes acquisition united cities gas co said it has acquired lyle propane gas co a cairo ga propane gas distributor for undisclosed terms it said lyle has sales of about four mln gallons annually and serves about 4000 customers in seven counties in southwest georgia and north florida reuter
Label:
",acq,1
14267,ERICSSON <ERICY> GETS U S WEST <USW> ORDER,ericsson ericy gets u s west usw order lm ericsson telephone co said it has received a contract to provide u s west inc with axe digital central office switching equipment for use in idaho replacing 50 older electromechanical switches value was not disclosed the company said u s wests mountain bell will place the first axe in service before yearend and the project is to be completed by the end of 1991 the company said the replacement program follows an agreement between mountain bell and the idaho public utilities commission for conversion of a substantial part of the idaho telephone network to digital from analog technology over the next five years reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ericsson ericy gets u s west usw order lm ericsson telephone co said it has received a contract to provide u s west inc with axe digital central office switching equipment for use in idaho replacing 50 older electromechanical switches value was not disclosed the company said u s wests mountain bell will place the first axe in service before yearend and the project is to be completed by the end of 1991 the company said the replacement program follows an agreement between mountain bell and the idaho public utilities commission for conversion of a substantial part of the idaho telephone network to digital from analog technology over the next five years reuter
Label:
",trade,2
11099,TIME <TL> UNIT TO REDEEM 100 MLN DLRS IN NOTES,time tl unit to redeem 100 mln dlrs in notes time inc said its whollyowned subsidiary timelife overseas finance corp nv has called for redemption of all 100 mln dlrs in principal amount of its 1034 pct guaranteed notes due january 26 1990 the redemption date is may 5 1987 it said the notes will be redeemed at 1015 pct of their principal amount plus accrued interest through the redemption date time said after the redemption date interest on the notes will cease to accrue and any coupons attached to the notes maturing subsequent to the redemption date will be void the company said it is redeeming these notes as part of its continuing effort to reduce the average cost of its debt reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: time tl unit to redeem 100 mln dlrs in notes time inc said its whollyowned subsidiary timelife overseas finance corp nv has called for redemption of all 100 mln dlrs in principal amount of its 1034 pct guaranteed notes due january 26 1990 the redemption date is may 5 1987 it said the notes will be redeemed at 1015 pct of their principal amount plus accrued interest through the redemption date time said after the redemption date interest on the notes will cease to accrue and any coupons attached to the notes maturing subsequent to the redemption date will be void the company said it is redeeming these notes as part of its continuing effort to reduce the average cost of its debt reuter
Label:
",trade,2
11201,LONDON INT'L SELLING HOT WATER BOTTLE UNIT,london intl selling hot water bottle unit london international group plc lonll said it had agreed to sell its haffenden moulding co ltd unit to melton medes ltd for 21 mln stg haffenden is a moulder of hot water bottles and also produces a variety of rubber and plastic mouldings the book value of its assets is 44 mln stg lig said the disposal was part of its strategy of concentrating on its core activities lig shares were one penny firmer at 277p reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: london intl selling hot water bottle unit london international group plc lonll said it had agreed to sell its haffenden moulding co ltd unit to melton medes ltd for 21 mln stg haffenden is a moulder of hot water bottles and also produces a variety of rubber and plastic mouldings the book value of its assets is 44 mln stg lig said the disposal was part of its strategy of concentrating on its core activities lig shares were one penny firmer at 277p reuter
Label:
",trade,2
7232,MCI <MCI> FILES CREDIT CARD FRAUD SUIT,mci mci files credit card fraud suit mci telecommunications corp said it filed suit against 27 johnson c smith university students in mecklenburg county general court to recover damages from credit card fraud in excess of 600000 dlrs the suit is based on the use of two credit card codes for long distance services it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mci mci files credit card fraud suit mci telecommunications corp said it filed suit against 27 johnson c smith university students in mecklenburg county general court to recover damages from credit card fraud in excess of 600000 dlrs the suit is based on the use of two credit card codes for long distance services it said reuter
Label:
",trade,2
14135,STONE <STO> FILES FOR SECONDARY OFFERING,stone sto files for secondary offering stone container corp said it filed a registration statement for a secondary offering of 1933453 shares of its common stock it said the shares and warrants originally were issued to champion international corp a holder of 1633453 shares of stone common stock and warrants to buy an additional 300000 common shares in connection with the february 1986 acquisition by the company of a major portion of champions brown papers system stone said it will receive 975 mln dlrs from underwriters as a result of their exercise of the warrants reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: stone sto files for secondary offering stone container corp said it filed a registration statement for a secondary offering of 1933453 shares of its common stock it said the shares and warrants originally were issued to champion international corp a holder of 1633453 shares of stone common stock and warrants to buy an additional 300000 common shares in connection with the february 1986 acquisition by the company of a major portion of champions brown papers system stone said it will receive 975 mln dlrs from underwriters as a result of their exercise of the warrants reuter
Label:
",trade,2
2505,CONAGRA <CAG> TO ACQUIRE MONFORT <MMFT>,conagra cag to acquire monfort mmft conagra inc agreed to acquire monfort of colorado inc in a stock transaction both companies said according to the letter of intent signed by the companies conagra will acquire all of monforts 43 mln outstanding shares for 1075 mln of its own shares based on conagras closing price of 34 dlrs today the transaction is worth about 3565 mln dlrs the merger is expected to be completed in june they said the companies said the acquisition will result in a restatement of conagras earnings for the fiscal year ending may 31 but the restatement is not expected to materially change the previously reported or upcoming fiscal yearend earnings in fiscal 1986 conagra had net income of 1053 mln dlrs on sales of 59 billion dlrs for its fiscal year ending august 1986 monfort reported 251 mln dlrs in earnings on sales of 16 billion dlrs the company is one of the largest lamb and beef producers in the us producing transporting and selling the products domestically and internationally reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: conagra cag to acquire monfort mmft conagra inc agreed to acquire monfort of colorado inc in a stock transaction both companies said according to the letter of intent signed by the companies conagra will acquire all of monforts 43 mln outstanding shares for 1075 mln of its own shares based on conagras closing price of 34 dlrs today the transaction is worth about 3565 mln dlrs the merger is expected to be completed in june they said the companies said the acquisition will result in a restatement of conagras earnings for the fiscal year ending may 31 but the restatement is not expected to materially change the previously reported or upcoming fiscal yearend earnings in fiscal 1986 conagra had net income of 1053 mln dlrs on sales of 59 billion dlrs for its fiscal year ending august 1986 monfort reported 251 mln dlrs in earnings on sales of 16 billion dlrs the company is one of the largest lamb and beef producers in the us producing transporting and selling the products domestically and internationally reuter
Label:
",acq,1
17,NATIONAL HEALTH ENHANCEMENT <NHES> NEW PROGRAM,national health enhancement nhes new program national health enhancement systems inc said it is offering a new health evaluation system to its line of fitness assessment programs the company said the program called the health test will be available in 60 days customers who use the program will receive a computergenerated report and recommendations for implementing a program to improve their physical condition reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: national health enhancement nhes new program national health enhancement systems inc said it is offering a new health evaluation system to its line of fitness assessment programs the company said the program called the health test will be available in 60 days customers who use the program will receive a computergenerated report and recommendations for implementing a program to improve their physical condition reuter
Label:
",other,5
4367,UNION PACIFIC <UNP> IN PARTNERSHIP WITH PDVSA,union pacific unp in partnership with pdvsa union pacific corp said it will enter a 5050 partnership with petroles de venezuela pdvsa to own and operate union pacifics 160000 barrelperday corpus christi texas oil refinery the assests to be acquired by the partnership are valued at 190 mln dlrs union pacific said closing is expected to take place in early april and the venture is to be called champlin refining co the partnership will acquire the refining and distribution systems currently owned and operated by champlin petroleum a wholly owned subsidiary of union pacific the venture will acquire the related inventories and the champlin trade name the company said pdvsa and union pacific will each contribute half the capital required by the venture and arrange a revolving credit facility with us and foreign banks to finance inventories and receivables union pacific said petroles de venezuela also signed a 25year agreement to supply at least 140000 bpd of venezulean crude oil and naphtha to the refinery at market related prices under various options the in the agreement pdvsa could supply another 50000 bpd on similar terms the company said this will provide a stable longterm supply to the refinery at competitive costs thereby assuring the economic viability of the plant a statement issued by union pacific said the statement said the agreement with pdvsa will enable the company to supply a steady flow of refined products to its customers union pacific said employees of the refinery would ,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: union pacific unp in partnership with pdvsa union pacific corp said it will enter a 5050 partnership with petroles de venezuela pdvsa to own and operate union pacifics 160000 barrelperday corpus christi texas oil refinery the assests to be acquired by the partnership are valued at 190 mln dlrs union pacific said closing is expected to take place in early april and the venture is to be called champlin refining co the partnership will acquire the refining and distribution systems currently owned and operated by champlin petroleum a wholly owned subsidiary of union pacific the venture will acquire the related inventories and the champlin trade name the company said pdvsa and union pacific will each contribute half the capital required by the venture and arrange a revolving credit facility with us and foreign banks to finance inventories and receivables union pacific said petroles de venezuela also signed a 25year agreement to supply at least 140000 bpd of venezulean crude oil and naphtha to the refinery at market related prices under various options the in the agreement pdvsa could supply another 50000 bpd on similar terms the company said this will provide a stable longterm supply to the refinery at competitive costs thereby assuring the economic viability of the plant a statement issued by union pacific said the statement said the agreement with pdvsa will enable the company to supply a steady flow of refined products to its customers union pacific said employees of the refinery would 
Label:
",trade,2
9601,S/P MAY UPGRADE WAINOCO OIL <WOL>,sp may upgrade wainoco oil wol standard and poors corp said it may upgrade wainoco oil corps 25 mln dlrs of crated subordinated debentures due 1998 s and p cited the companys proposed offering of two mln units of common stock and warrants which would raise 25 mln to 30 mln dlrs that would be used to retire bank debt the offering would also result in a significant strengthening of the companys capital structure s and p pointed out however the agency said it would also consider depressed industry conditions and wainocos ability to operate in that environment its implied senior debt rating is ccc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: sp may upgrade wainoco oil wol standard and poors corp said it may upgrade wainoco oil corps 25 mln dlrs of crated subordinated debentures due 1998 s and p cited the companys proposed offering of two mln units of common stock and warrants which would raise 25 mln to 30 mln dlrs that would be used to retire bank debt the offering would also result in a significant strengthening of the companys capital structure s and p pointed out however the agency said it would also consider depressed industry conditions and wainocos ability to operate in that environment its implied senior debt rating is ccc reuter
Label:
",trade,2
5073,GENERAL ELECTRIC <GE> TO REDEEM RCA CORP NOTES,general electric ge to redeem rca corp notes general electric co said it will redeem on may 1 rca corps 75 mln dlrs of 1112 pct notes due 1990 general electric is the successor obligator to rca ge said it will buy back the notes at par plus accrued interest to but not including may 1 no further interest will accrue on the notes after the redemption date bankers trust co is trustee reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: general electric ge to redeem rca corp notes general electric co said it will redeem on may 1 rca corps 75 mln dlrs of 1112 pct notes due 1990 general electric is the successor obligator to rca ge said it will buy back the notes at par plus accrued interest to but not including may 1 no further interest will accrue on the notes after the redemption date bankers trust co is trustee reuter
Label:
",trade,2
748,PESCH SEES SHAREHOLDER SUPPORT IN AMI <AMI> BID,pesch sees shareholder support in ami ami bid chicago physician leroy pesch said he has had discussions with several american medical international inc shareholders and sees support for a restructuring of the company pesch said he has discussed his sweetened 191 billion dlr takeover bid for american medical with several large shareholders including the biggest investor the bass family of texas however the bass family has not indicated support one way or the other for his offer he said pesch in an interview with reuters said based on the conversations he held with shareholders he could not guage whether he had majority support he said however there is support for his offer pesch would not identify shareholders with whom he held discussions other than the bass family and the wedge group inc the only other holder of more than five pct of american medical stock earlier today wedge group which has a 55 pct stake said it held discussions with pesch american medical management and other american medical shareholders wedge in a filing with the securities and exchange commission said it believes a restructuring of american medical and its business would be highly desirable and appropriate at this time thats the sort of position that i find a large segment of shareholders of ami really share said pesch pesch said he held discussions with wedge about joining his takeover effort in which he is offering 17 dlrs cash four dlrs in preferred stock and one dlr in common stock for each american medical ,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: pesch sees shareholder support in ami ami bid chicago physician leroy pesch said he has had discussions with several american medical international inc shareholders and sees support for a restructuring of the company pesch said he has discussed his sweetened 191 billion dlr takeover bid for american medical with several large shareholders including the biggest investor the bass family of texas however the bass family has not indicated support one way or the other for his offer he said pesch in an interview with reuters said based on the conversations he held with shareholders he could not guage whether he had majority support he said however there is support for his offer pesch would not identify shareholders with whom he held discussions other than the bass family and the wedge group inc the only other holder of more than five pct of american medical stock earlier today wedge group which has a 55 pct stake said it held discussions with pesch american medical management and other american medical shareholders wedge in a filing with the securities and exchange commission said it believes a restructuring of american medical and its business would be highly desirable and appropriate at this time thats the sort of position that i find a large segment of shareholders of ami really share said pesch pesch said he held discussions with wedge about joining his takeover effort in which he is offering 17 dlrs cash four dlrs in preferred stock and one dlr in common stock for each american medical 
Label:
",trade,2
11267,OXFORD ENERGY <OEN> TO OFFER SHARES,oxford energy oen to offer shares oxford energy co said it expects to file later today for an offering of 1200000 common shares through underwriters led by bear stearns cos inc bsc the company said proceeds will be used for waste tire incineration projects and other corporate purposes reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: oxford energy oen to offer shares oxford energy co said it expects to file later today for an offering of 1200000 common shares through underwriters led by bear stearns cos inc bsc the company said proceeds will be used for waste tire incineration projects and other corporate purposes reuter
Label:
",trade,2
3399,WASHINGTON NAT'L <WNT> BUYS UNITED PRESIDENTIAL,washington natl wnt buys united presidential washington national corps washington national insurance co said it bought the remaining 15 pct of united presidential corps upco outstanding shares at 19 dlrs a share cash the acquisition of the shares is part of a plan of exchange approved by united presidential shareholders at a special meeting march 6 the purchase of the remaining united presidential stake follows washington nationals buying 85 pct of united presidential in a 19 dlrs a share tender offer which terminated december 12 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: washington natl wnt buys united presidential washington national corps washington national insurance co said it bought the remaining 15 pct of united presidential corps upco outstanding shares at 19 dlrs a share cash the acquisition of the shares is part of a plan of exchange approved by united presidential shareholders at a special meeting march 6 the purchase of the remaining united presidential stake follows washington nationals buying 85 pct of united presidential in a 19 dlrs a share tender offer which terminated december 12 reuter
Label:
",trade,2
825,AVX CORP <AVX> DEBT AFFIRMED BY S/P,avx corp avx debt affirmed by sp standard and poors corp said it affirmed the bplus rating on avx corps 28 mln dlrs of subordinated debt the companys implied senior debt rating is bb s and p said avxs purchase offer for cts corp cts has expired and the acquisition does not appear likely to occur avx was listed on s and ps creditwatch with negative implications on december 17 1986 because of the proposed acquisition reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title and excerpt of a Reuters news article. Pick the single best matching topic from the list of labels.
Return only one of these labels: earn, acq, trade, crude, money-fx, other. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: avx corp avx debt affirmed by sp standard and poors corp said it affirmed the bplus rating on avx corps 28 mln dlrs of subordinated debt the companys implied senior debt rating is bb s and p said avxs purchase offer for cts corp cts has expired and the acquisition does not appear likely to occur avx was listed on s and ps creditwatch with negative implications on december 17 1986 because of the proposed acquisition reuter
Label:
",trade,2
