id,title,training_text,text,answer,label
10451,HOMAC <HOMC> WINS INJUNCTION AGAINST TANGENT,homac homc wins injunction against tangent homac inc said the us district court for the eastern district of michigan issued a preliminary injunction against tangent inc of dallas from appointing directors to homacs board without written consent of a majority of shareholders it said the court also prohibited tangent from acquiring or attempting to acquire any additional homac shares pending filing of an amendment to tangents schedule 13d homac said the court declined to issue a preliminary injunction to prohibit transfer of approximately 800000 shares of common stock by dsa financial corp to tangent homac claims it had the first right to purchase homac said it would appeal this aspect of the courts decision reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: homac homc wins injunction against tangent homac inc said the us district court for the eastern district of michigan issued a preliminary injunction against tangent inc of dallas from appointing directors to homacs board without written consent of a majority of shareholders it said the court also prohibited tangent from acquiring or attempting to acquire any additional homac shares pending filing of an amendment to tangents schedule 13d homac said the court declined to issue a preliminary injunction to prohibit transfer of approximately 800000 shares of common stock by dsa financial corp to tangent homac claims it had the first right to purchase homac said it would appeal this aspect of the courts decision reuter
Label:
",not earn,0
21169,NORTHROP MUST PAY KHASHOGGI FIRM - U.S. COURT,northrop must pay khashoggi firm us court the supreme court let stand a ruling that northrop corp noc must pay 31 mln dlrs to a company controlled by saudi businessman adnan khashoggi the court denied a northrop appeal challenging a us arbitration tribunals ruling that it pay 31 mln dlrs in commissions and interest stemming from arms contracts it won from saudi arabia in the early 1970s northrop seeking to sell f5 fighter aircraft and supporting services to saudi arabia hired khashoggis firm in 1970 as its marketing representative northrop paid more than 17 mln dlrs in commissions to khashoggis firm triad international marketing from 1971 to 1975 us defense department records showed that northrops sales to saudi arabia during this period totaled 42 billion dlrs the legal battle dates back to 1979 when khashoggi began arbitration proceedings seeking payment of more than 150 mln dlrs in commissions due under his agreement with northrop a federal judge in 1984 threw out the arbitration panels award of 31 mln dlrs to khashoggis firm but a us court of appeals reinstated it last march reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: northrop must pay khashoggi firm us court the supreme court let stand a ruling that northrop corp noc must pay 31 mln dlrs to a company controlled by saudi businessman adnan khashoggi the court denied a northrop appeal challenging a us arbitration tribunals ruling that it pay 31 mln dlrs in commissions and interest stemming from arms contracts it won from saudi arabia in the early 1970s northrop seeking to sell f5 fighter aircraft and supporting services to saudi arabia hired khashoggis firm in 1970 as its marketing representative northrop paid more than 17 mln dlrs in commissions to khashoggis firm triad international marketing from 1971 to 1975 us defense department records showed that northrops sales to saudi arabia during this period totaled 42 billion dlrs the legal battle dates back to 1979 when khashoggi began arbitration proceedings seeking payment of more than 150 mln dlrs in commissions due under his agreement with northrop a federal judge in 1984 threw out the arbitration panels award of 31 mln dlrs to khashoggis firm but a us court of appeals reinstated it last march reuter
Label:
",not earn,0
1711,TEXAS OIL REGULATOR CALLS FOR STATE TAX BREAKS,texas oil regulator calls for state tax breaks texas railroad commissioner james nugent saying that the ailing oilpatch cannot wait for congress to act today urged texas state lawmakers to adopt incentives to find new oil reserves and to exempt severance taxes on oil produced from stripper wells nugent said in a speech to the texas house of representatives that the state must take the initiative in molding us energy policy and finding new ways to assist troubled oil producers his proposal to revitalize texas oil industry would exempt stripper wells that produce 10 barrels of oil or less each day from the states 46 pct severance tax he said that the majority of texas oil wells fall within the stripper well category and a price swing of two to three dlrs a barrel can be crucial in determining if the well remains in production nugent also called for state lawmakers to exempt new wildcat wells from the state severance tax for up to five years as a financial incentive to explore for new oil reserves secondary and tertiary oil production expensive methods of production that inject water or gas into the ground to recover oil should also be exempted from the severance tax nugent said his plan would exempt existing secondary and tertiary wells that produce at a rate of less than three barrels a day for three years or until the price of oil reaches 25 a barrel weve been sitting back and waiting on two federal administrations to develop a coherent energy policy for the nation to follow i say we have waited lon,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: texas oil regulator calls for state tax breaks texas railroad commissioner james nugent saying that the ailing oilpatch cannot wait for congress to act today urged texas state lawmakers to adopt incentives to find new oil reserves and to exempt severance taxes on oil produced from stripper wells nugent said in a speech to the texas house of representatives that the state must take the initiative in molding us energy policy and finding new ways to assist troubled oil producers his proposal to revitalize texas oil industry would exempt stripper wells that produce 10 barrels of oil or less each day from the states 46 pct severance tax he said that the majority of texas oil wells fall within the stripper well category and a price swing of two to three dlrs a barrel can be crucial in determining if the well remains in production nugent also called for state lawmakers to exempt new wildcat wells from the state severance tax for up to five years as a financial incentive to explore for new oil reserves secondary and tertiary oil production expensive methods of production that inject water or gas into the ground to recover oil should also be exempted from the severance tax nugent said his plan would exempt existing secondary and tertiary wells that produce at a rate of less than three barrels a day for three years or until the price of oil reaches 25 a barrel weve been sitting back and waiting on two federal administrations to develop a coherent energy policy for the nation to follow i say we have waited lon
Label:
",not earn,0
15006,<MR. JAX FASHIONS INC> YEAR FEB 28 NET,mr jax fashions inc year feb 28 net shr 58 cts vs 29 cts net 3141000 vs 1440000 sales 247 mln vs 130 mln reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mr jax fashions inc year feb 28 net shr 58 cts vs 29 cts net 3141000 vs 1440000 sales 247 mln vs 130 mln reuter
Label:
",not earn,0
3674,MEM CO INC <MEM> DECLARES QTLY DIV,mem co inc mem declares qtly div qtly div 15 cts vs 15 cts prior pay may 11 record march 31 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mem co inc mem declares qtly div qtly div 15 cts vs 15 cts prior pay may 11 record march 31 reuter
Label:
",earn,1
15863,"USDA ESTIMATES SOVIET WHEAT, COARSE GRAINS",usda estimates soviet wheat coarse grains the us agriculture department forecast the soviet 198687 wheat crop at 9230 mln tonnes vs 9230 mln tonnes last month it put the 198586 crop at 7810 mln tonnes vs 7810 mln tonnes last month soviet 198687 coarse grain production is estimated at 10330 mln tonnes vs 10330 mln tonnes last month production in 198586 is projected at 9999 mln tonnes vs 10000 mln tonnes last month ussr wheat imports are forecast at 1500 mln tonnes in 198687 vs 1500 mln tonnes last month imports in 198586 are put at 1570 mln tonnes vs 1570 mln tonnes last month usda estimated soviet 198687 coarse grain imports at 1200 mln tonnes vs 1000 mln tonnes last month and 198586 imports at 1370 mln tonnes vs 1370 mln tonnes last month usda said soviet coarse grain imports include 198687 corn imports which it forecast at 800 mln tonnes vs 600 mln tonnes last month corn imports in 198586 are estimated at 1040 mln tonnes vs 1040 mln last month total soviet grain imports in 198687 at 280 mln tonnes include one mln tonnes of miscellaneous grains reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: usda estimates soviet wheat coarse grains the us agriculture department forecast the soviet 198687 wheat crop at 9230 mln tonnes vs 9230 mln tonnes last month it put the 198586 crop at 7810 mln tonnes vs 7810 mln tonnes last month soviet 198687 coarse grain production is estimated at 10330 mln tonnes vs 10330 mln tonnes last month production in 198586 is projected at 9999 mln tonnes vs 10000 mln tonnes last month ussr wheat imports are forecast at 1500 mln tonnes in 198687 vs 1500 mln tonnes last month imports in 198586 are put at 1570 mln tonnes vs 1570 mln tonnes last month usda estimated soviet 198687 coarse grain imports at 1200 mln tonnes vs 1000 mln tonnes last month and 198586 imports at 1370 mln tonnes vs 1370 mln tonnes last month usda said soviet coarse grain imports include 198687 corn imports which it forecast at 800 mln tonnes vs 600 mln tonnes last month corn imports in 198586 are estimated at 1040 mln tonnes vs 1040 mln last month total soviet grain imports in 198687 at 280 mln tonnes include one mln tonnes of miscellaneous grains reuter
Label:
",not earn,0
8532,BANK OF NEW ENGLAND <BKNE> NAMES SCOTT TO BOARD,bank of new england bkne names scott to board bank of new england said it named peter l scott chairman and chief executive officer of emhart corp emh to its board reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: bank of new england bkne names scott to board bank of new england said it named peter l scott chairman and chief executive officer of emhart corp emh to its board reuter
Label:
",not earn,0
6827,CITIZENS FIRST BANCORP INC <CFB>RAISES DIVIDEND,citizens first bancorp inc cfbraises dividend qtly div 15 cts vs 125 cts prior pay may 1 record april 17 note prior dividend is adjusted for recent sixforfive stock split reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: citizens first bancorp inc cfbraises dividend qtly div 15 cts vs 125 cts prior pay may 1 record april 17 note prior dividend is adjusted for recent sixforfive stock split reuter
Label:
",earn,1
17816,DOE REACHES PROPOSED OIL SETTLEMENTS,doe reaches proposed oil settlements the energy department said it reached proposed oil pricing settlements totaling 680150 dlrs with the operator and four working interest owners of ad leblanc no 1 well vermillion parish la trigon exploration co inc operated the well from june 1979 to january 1981 for d bryan ferguson c william rogers omni drilling partnership no 19782 and entex inc doe alleged trigon caused overcharges of 624208 dlrs by improperly classifying its oil as newly discovered crude a classification that allowed charging higher prices during a period of price controls it said the proposed settlements would resolve disputes over possible violations by the five parties doe added that in agreeing to the settlements the five did not admit any violations or noncompliance with its regulations it said it would receive written comments on the settlements before making it final reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: doe reaches proposed oil settlements the energy department said it reached proposed oil pricing settlements totaling 680150 dlrs with the operator and four working interest owners of ad leblanc no 1 well vermillion parish la trigon exploration co inc operated the well from june 1979 to january 1981 for d bryan ferguson c william rogers omni drilling partnership no 19782 and entex inc doe alleged trigon caused overcharges of 624208 dlrs by improperly classifying its oil as newly discovered crude a classification that allowed charging higher prices during a period of price controls it said the proposed settlements would resolve disputes over possible violations by the five parties doe added that in agreeing to the settlements the five did not admit any violations or noncompliance with its regulations it said it would receive written comments on the settlements before making it final reuter
Label:
",not earn,0
21152,U.S SENATE PANEL VOTES TO LIMIT COUNTY LOAN DROP,us senate panel votes to limit county loan drop the senate agriculture committee voted to limit changes in county loan rate differentials starting with the 1988 crop as part of a budget deficit reduction package the panel also approved measures that could trigger larger corn and wheat acreage reduction requirements increase farmerheld reserve storage payments reduce a potential milk support price cut and require advance deficiency payments for producers of major crops a proposal to require imported tropical oils be labeled on us food products failed by a 108 vote reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us senate panel votes to limit county loan drop the senate agriculture committee voted to limit changes in county loan rate differentials starting with the 1988 crop as part of a budget deficit reduction package the panel also approved measures that could trigger larger corn and wheat acreage reduction requirements increase farmerheld reserve storage payments reduce a potential milk support price cut and require advance deficiency payments for producers of major crops a proposal to require imported tropical oils be labeled on us food products failed by a 108 vote reuter
Label:
",not earn,0
20780,REAGAN SAYS HE IS WILLING TO NEGOTIATE ON BUDGET,reagan says he is willing to negotiate on budget president reagan said he had ordered the administration to begin talks with congressional leaders on a budget deficit reduction plan reagan said in a statement following a meeting with his top economic advisers that he was prepared to order across the board spending cuts to comply with a federal balanced budget law but preferred to negotiate with congress he said he would consider anything the congressional leadership proposed but a spokesman said he remains opposed to raising taxes as a way to reduce the deficit i think it is preferable if possible that the executive and legislative branches reach a budget deficit reduction package accordingly i am directing that discussions be undertaken with the bipartisan leadership of the congress for that purpose reagan said asked whether he would consider raising taxes reagan said i am willing to look at whatever proposal they might have as reagan boarded the helicopter to visit his wife nancy at bethesda naval hospital he was questioned as to whether that meant he was softening on his tax stance reagan replied if you heard that it must have been the helicopter white house spokesman marlin fitzwater later told reporters that reagan was not changing his opposition to tax increases fitzwater said the administration would accept automatic cuts under the gramm rudman balanced budget law rather than raise taxes earlier on tuesday congressional leaders called for an economic summit with the white house to address the n,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: reagan says he is willing to negotiate on budget president reagan said he had ordered the administration to begin talks with congressional leaders on a budget deficit reduction plan reagan said in a statement following a meeting with his top economic advisers that he was prepared to order across the board spending cuts to comply with a federal balanced budget law but preferred to negotiate with congress he said he would consider anything the congressional leadership proposed but a spokesman said he remains opposed to raising taxes as a way to reduce the deficit i think it is preferable if possible that the executive and legislative branches reach a budget deficit reduction package accordingly i am directing that discussions be undertaken with the bipartisan leadership of the congress for that purpose reagan said asked whether he would consider raising taxes reagan said i am willing to look at whatever proposal they might have as reagan boarded the helicopter to visit his wife nancy at bethesda naval hospital he was questioned as to whether that meant he was softening on his tax stance reagan replied if you heard that it must have been the helicopter white house spokesman marlin fitzwater later told reporters that reagan was not changing his opposition to tax increases fitzwater said the administration would accept automatic cuts under the gramm rudman balanced budget law rather than raise taxes earlier on tuesday congressional leaders called for an economic summit with the white house to address the n
Label:
",not earn,0
517,FIRST MISSISSIPPI CORP <FRM> SETS PAYOUT,first mississippi corp frm sets payout qtly div six cts vs six cts prior pay april 28 record march 31 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first mississippi corp frm sets payout qtly div six cts vs six cts prior pay april 28 record march 31 reuter
Label:
",earn,1
6606,U.S ENERGY SECRETARY PROPOSES OIL TAX INCENTIVES,us energy secretary proposes oil tax incentives energy secretary john herrington said he will propose tax incentives to increase domestic oil and natural gas exploration and production to the reagan administration for consideration these options boost production while avoiding the huge costs associated with proposals like an oil import fee herrington told a house energy subcommittee hearing it is my intention to submit these proposals to the domestic policy council and the cabinet for consideration and review he said proposals including an increase in the oil depletion allowance and repeal of the windfall profits tax should be revenue neutral and promote domestic production at the least cost to the economy and the taxpayers the goal of the administration policies is to increase domestic production i would like to shoot for one mln barrels a year the proposals were based on a doe study released yesterday warning the united states was threatened by a growing dependence on oil imports we project free world dependence on persian gulf oil at 65 pct by 1995 herrington said he said it was too soon to say what the administration policy on oil tax incentives would be and indicated there would be opposition to tax changes of course to move forward with these kinds of options would require reopening tax issues settled last year in the tax reform bill an approach which has not in general been favored by the administration i think what we need is to debate this within the administration he said he sai,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us energy secretary proposes oil tax incentives energy secretary john herrington said he will propose tax incentives to increase domestic oil and natural gas exploration and production to the reagan administration for consideration these options boost production while avoiding the huge costs associated with proposals like an oil import fee herrington told a house energy subcommittee hearing it is my intention to submit these proposals to the domestic policy council and the cabinet for consideration and review he said proposals including an increase in the oil depletion allowance and repeal of the windfall profits tax should be revenue neutral and promote domestic production at the least cost to the economy and the taxpayers the goal of the administration policies is to increase domestic production i would like to shoot for one mln barrels a year the proposals were based on a doe study released yesterday warning the united states was threatened by a growing dependence on oil imports we project free world dependence on persian gulf oil at 65 pct by 1995 herrington said he said it was too soon to say what the administration policy on oil tax incentives would be and indicated there would be opposition to tax changes of course to move forward with these kinds of options would require reopening tax issues settled last year in the tax reform bill an approach which has not in general been favored by the administration i think what we need is to debate this within the administration he said he sai
Label:
",not earn,0
17564,SUFFOLK BANCORP <SUBK.O> RAISES QUARTERLY,suffolk bancorp subko raises quarterly qtly div 13 cts vs 1212 cts prior pay july one record june 10 note dividend adjusted for recent twoforone stock split reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: suffolk bancorp subko raises quarterly qtly div 13 cts vs 1212 cts prior pay july one record june 10 note dividend adjusted for recent twoforone stock split reuter
Label:
",earn,1
8777,<SHELL U.K. LTD> YEAR 1986,shell uk ltd year 1986 sales proceeds 657 billion stg vs 881 billion duty and value added tax 184 billion vs 160 billion net proceeds 473 billion vs 721 billion net profit 757 mln vs 667 mln average capital employed 363 billion vs 371 billion capital and exploration expenditure 644 mln vs 618 mln cash surplus 423 mln vs 584 mln note company is wholly owned subsidiary of royal dutchshell group rdas reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: shell uk ltd year 1986 sales proceeds 657 billion stg vs 881 billion duty and value added tax 184 billion vs 160 billion net proceeds 473 billion vs 721 billion net profit 757 mln vs 667 mln average capital employed 363 billion vs 371 billion capital and exploration expenditure 644 mln vs 618 mln cash surplus 423 mln vs 584 mln note company is wholly owned subsidiary of royal dutchshell group rdas reuter
Label:
",earn,1
11422,"FED SETS 1.5 BILLION DLR CUSTOMER REPURCHASE, FED SAYS",fed sets 15 billion dlr customer repurchase fed says,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: fed sets 15 billion dlr customer repurchase fed says
Label:
",not earn,0
