id,title,training_text,text,answer,label
16378,COMMAND AIRWAYS<COMD.O> MARCH LOAD FACTOR RISES,command airwayscomdo march load factor rises command airways inc said its march load factor rose to 446 pct from 408 pct in march 1986 revenue passenger miles rose 432 pct in march to 4573200 from 3192700 and 343 pct yeartodate to 416 mln from 309 mln the company said available seat miles increased 308 pct in march to 102 mln from 7832800 and 259 pct in the 10 months to 1014 mln from 806 mln yeartodate load factor rose to 41 pct from 384 pct it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: command airwayscomdo march load factor rises command airways inc said its march load factor rose to 446 pct from 408 pct in march 1986 revenue passenger miles rose 432 pct in march to 4573200 from 3192700 and 343 pct yeartodate to 416 mln from 309 mln the company said available seat miles increased 308 pct in march to 102 mln from 7832800 and 259 pct in the 10 months to 1014 mln from 806 mln yeartodate load factor rose to 41 pct from 384 pct it said reuter
Label:
",earn,1
20526,DEN NORSKE CREDITBANK LOAN LOSS CUT HELPS NET,den norske creditbank loan loss cut helps net den norske creditbank dnc ncbool norways biggest commercial bank said it boosted its profits in 1987s first eight months by 323 pct after vigorously cutting loan losses and operating costs the bank showed a 300 mln crown net profit after provisions for losses and taxes in the period ending on august 31 against a 203 mln crown profit in the same yearago period it said dncs biggest gains were seen in the domestic market but some of its foreign exchange and securities units have been hit by sharply higher interest rates for the dollar and results remained unsatisfactory it added total assets rose to 132 billion crowns from 1076 billion although the groups operating profit dropped to 875 mln crowns compared with 986 mln a yearago the loss was countered by reducing the need to set aside capital to cover loan losses it added in 1986 dnc made substantial provisions for potential loan losses particularly in the oil and shipping sectorsthe need for writeoffs in these sectors has now been substantially reduced the bank said dnc with extensive exposure in the oil industry was hard hit by plunging crude prices last year reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: den norske creditbank loan loss cut helps net den norske creditbank dnc ncbool norways biggest commercial bank said it boosted its profits in 1987s first eight months by 323 pct after vigorously cutting loan losses and operating costs the bank showed a 300 mln crown net profit after provisions for losses and taxes in the period ending on august 31 against a 203 mln crown profit in the same yearago period it said dncs biggest gains were seen in the domestic market but some of its foreign exchange and securities units have been hit by sharply higher interest rates for the dollar and results remained unsatisfactory it added total assets rose to 132 billion crowns from 1076 billion although the groups operating profit dropped to 875 mln crowns compared with 986 mln a yearago the loss was countered by reducing the need to set aside capital to cover loan losses it added in 1986 dnc made substantial provisions for potential loan losses particularly in the oil and shipping sectorsthe need for writeoffs in these sectors has now been substantially reduced the bank said dnc with extensive exposure in the oil industry was hard hit by plunging crude prices last year reuter
Label:
",earn,1
16775,"CHINA TRADE DEFICIT FALLS SHARPLY, RESERVES RISE",china trade deficit falls sharply reserves rise chinas trade deficit in the first quarter fell to 105 billion dlrs from 304 billion in the same 1986 period customs figures show zhang zhongji spokesman of the state statistical bureau quoted the figures as showing exports rose 27 pct to 728 billion dlrs and imports fell 51 pct to 833 billion he said if imports of gifts foreign aid items and materials for joint ventures are excluded the deficit was only 350 mln dlrs and the surplus on invisibles was 700 mln as a result foreign exchange reserves increased somewhat from their level at end1986 he said but gave no figure official figures show the reserves at 10514 billion dlrs at end1986 down from 119 billion at end1985 zhang said one reason for the rise in exports was improved incentives to export firms which are being allowed to retain more foreign exchange from the goods they sell he said first quarter exports to hong kong and macao rose 355 pct to 248 billion dlrs and imports rose 553 pct to 146 billion exports to japan fell 23 pct to 128 billion and imports 244 pct to 214 billion exports to the us rose 23 pct to 640 mln dlrs and imports fell 267 pct to 840 mln exports to the eec rose 351 pct to 770 mln dlrs and imports fell 38 pct to 15 billion he said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: china trade deficit falls sharply reserves rise chinas trade deficit in the first quarter fell to 105 billion dlrs from 304 billion in the same 1986 period customs figures show zhang zhongji spokesman of the state statistical bureau quoted the figures as showing exports rose 27 pct to 728 billion dlrs and imports fell 51 pct to 833 billion he said if imports of gifts foreign aid items and materials for joint ventures are excluded the deficit was only 350 mln dlrs and the surplus on invisibles was 700 mln as a result foreign exchange reserves increased somewhat from their level at end1986 he said but gave no figure official figures show the reserves at 10514 billion dlrs at end1986 down from 119 billion at end1985 zhang said one reason for the rise in exports was improved incentives to export firms which are being allowed to retain more foreign exchange from the goods they sell he said first quarter exports to hong kong and macao rose 355 pct to 248 billion dlrs and imports rose 553 pct to 146 billion exports to japan fell 23 pct to 128 billion and imports 244 pct to 214 billion exports to the us rose 23 pct to 640 mln dlrs and imports fell 267 pct to 840 mln exports to the eec rose 351 pct to 770 mln dlrs and imports fell 38 pct to 15 billion he said reuter
Label:
",not earn,0
8475,BANCA D'AMERICA E D'ITALIA 1986 YEAR,banca damerica e ditalia 1986 year net profits for year ended december 31 1986 13 billion lire vs 473 billion deposits from clients 36910 billion lire vs 34190 billion loans to clients 24480 billion lire vs 21815 billion note the bank sold by bankamerica corp bkn last december to west germanys deutsche bank ag dbkgf said the sharp fall in net profit reflected various factors including higher setasides for risk coverage and a high tax burden reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: banca damerica e ditalia 1986 year net profits for year ended december 31 1986 13 billion lire vs 473 billion deposits from clients 36910 billion lire vs 34190 billion loans to clients 24480 billion lire vs 21815 billion note the bank sold by bankamerica corp bkn last december to west germanys deutsche bank ag dbkgf said the sharp fall in net profit reflected various factors including higher setasides for risk coverage and a high tax burden reuter
Label:
",earn,1
17591,PAINEWEBBER ANALYST SEES RECORD AIRLINE PROFITS,painewebber analyst sees record airline profits painewebber group inc pwj analyst john pincavage says most airline stocks are undervalued in relation to record industry earnings expected in 1987 noting that the airlines as a group earned 85 mln dlrs in the first quarter of 1987 compared with a loss of 625 mln dlrs in the first quarter of 1986 pincavage sees an improvement of similar magnitude in the current quarter he believes earnings for the group will total about one billion dlrs in the second quarter of 1987 compared with 250 mln dlrs in earnings in the second quarter of 1986 were shaping up for a record year in 1987 pincavage told reuters for the third quarter of 1987 pincavage expects the group to earn about 15 billion dlrs compared with one billion dlrs in the same period of 1986 noting that the summer quarter is always a peak period he says at this point its too soon to tell about trends in the latter months of 1987 but he says for the group as a whole fare discounting practices are not pressuring earnings like they were last year pincavage has not changed any recommendations recently maintaining buys on texas air corp tex nwa inc nwa and amr corp amr and rating most others attractive reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: painewebber analyst sees record airline profits painewebber group inc pwj analyst john pincavage says most airline stocks are undervalued in relation to record industry earnings expected in 1987 noting that the airlines as a group earned 85 mln dlrs in the first quarter of 1987 compared with a loss of 625 mln dlrs in the first quarter of 1986 pincavage sees an improvement of similar magnitude in the current quarter he believes earnings for the group will total about one billion dlrs in the second quarter of 1987 compared with 250 mln dlrs in earnings in the second quarter of 1986 were shaping up for a record year in 1987 pincavage told reuters for the third quarter of 1987 pincavage expects the group to earn about 15 billion dlrs compared with one billion dlrs in the same period of 1986 noting that the summer quarter is always a peak period he says at this point its too soon to tell about trends in the latter months of 1987 but he says for the group as a whole fare discounting practices are not pressuring earnings like they were last year pincavage has not changed any recommendations recently maintaining buys on texas air corp tex nwa inc nwa and amr corp amr and rating most others attractive reuter
Label:
",earn,1
9037,WEEKLY ELECTRIC OUTPUT UP 2.4 PCT FROM 1986,weekly electric output up 24 pct from 1986 us power companies generated a net 4747 billion kilowatthours of electrical energy in the week ended march 21 up 24 pct from 4636 billion a year earlier the edison electric institute eei said in its weekly report on electric output the electric utility trade association said electric output in the week ended march 14 was 4831 billion kilowatthours the eei said power production in the 52 weeks ended march 21 was 255744 billion kilowatt hours up 21 pct from the yearago period electric output so far this year was 60226 billion kilowatt hours up 22 pct from 58951 billion last year the eei said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: weekly electric output up 24 pct from 1986 us power companies generated a net 4747 billion kilowatthours of electrical energy in the week ended march 21 up 24 pct from 4636 billion a year earlier the edison electric institute eei said in its weekly report on electric output the electric utility trade association said electric output in the week ended march 14 was 4831 billion kilowatthours the eei said power production in the 52 weeks ended march 21 was 255744 billion kilowatt hours up 21 pct from the yearago period electric output so far this year was 60226 billion kilowatt hours up 22 pct from 58951 billion last year the eei said reuter
Label:
",not earn,0
8870,GENERAL MOTORS CORP MID-MARCH CAR SALES OFF 15.5 PCT,general motors corp midmarch car sales off 155 pct,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: general motors corp midmarch car sales off 155 pct
Label:
",not earn,0
10321,U.K. MONEY MARKET DEFICIT FORECAST AT 700 MLN STG,uk money market deficit forecast at 700 mln stg the bank of england said it forecast a shortage of around 700 mln stg in the money market today among the main factors affecting liquidity bills maturing in official hands will drain some 501 mln stg while a rise in note circulation and bankers balances below target will take out around 285 mln stg and 45 mln stg respectively partly offsetting these outflows exchequer transactions will add some 120 mln stg to the system today reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market deficit forecast at 700 mln stg the bank of england said it forecast a shortage of around 700 mln stg in the money market today among the main factors affecting liquidity bills maturing in official hands will drain some 501 mln stg while a rise in note circulation and bankers balances below target will take out around 285 mln stg and 45 mln stg respectively partly offsetting these outflows exchequer transactions will add some 120 mln stg to the system today reuter
Label:
",not earn,0
13721,HOUSEHOLD INT'L <HI> PROJECTS EARNINGS RISE,household intl hi projects earnings rise household international inc said it expects its fully diluted earnings per share for the first quarter to be about 35 pct above the same yearago period it also looks for 1987 fullyear fully diluted earnings to be about 20 pct higher than the record 431 dlrs a share reported for 1986 chairman donald clark in remarks prepared for delivery to new york security analysts cited increased earnings from household financial services and excellent return on equity from household manufacturing combined with the impact of our share repurchase program will result in higher earnings per share and improved return on equity in 1987 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: household intl hi projects earnings rise household international inc said it expects its fully diluted earnings per share for the first quarter to be about 35 pct above the same yearago period it also looks for 1987 fullyear fully diluted earnings to be about 20 pct higher than the record 431 dlrs a share reported for 1986 chairman donald clark in remarks prepared for delivery to new york security analysts cited increased earnings from household financial services and excellent return on equity from household manufacturing combined with the impact of our share repurchase program will result in higher earnings per share and improved return on equity in 1987 reuter
Label:
",earn,1
2705,U.S. SETS 9.5 BILLION DLR YEAR-BILL AUCTION,us sets 95 billion dlr yearbill auction the us treasury said it will sell 95 billion dlrs of oneyear bills at auction the march 12 sale will raise 275 mln dlrs of new cash by refunding about 923 billion dlrs of maturing bills the bills will be issued march 19 in minimum amounts of 10000 dlrs and mature march 17 1988 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us sets 95 billion dlr yearbill auction the us treasury said it will sell 95 billion dlrs of oneyear bills at auction the march 12 sale will raise 275 mln dlrs of new cash by refunding about 923 billion dlrs of maturing bills the bills will be issued march 19 in minimum amounts of 10000 dlrs and mature march 17 1988 reuter
Label:
",not earn,0
13311,ZZ ZD,zz zd april 7 nz dlr0569805 aust dlr0707681 uk stg1617888 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: zz zd april 7 nz dlr0569805 aust dlr0707681 uk stg1617888 reuter
Label:
",not earn,0
13978,MIDWEST GRAIN FUTURES 10:50 EDT,midwest grain futures 1050 edt minneapolis wheat may7 284 12 up 1 jul7 280 14 off 12 sep7 276 12 up 12 dec7 mar8 ,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: midwest grain futures 1050 edt minneapolis wheat may7 284 12 up 1 jul7 280 14 off 12 sep7 276 12 up 12 dec7 mar8 
Label:
",not earn,0
10356,U.K. MONEY MARKET GIVEN 265 MLN STG ASSISTANCE,uk money market given 265 mln stg assistance the bank of england said it provided the money market with 265 mln stg in assistance this morning this compares with the banks estimate of the shortage in the system of 750 mln stg earlier revised up from 700 mln the central bank purchased bank bills outright comprising 119 mln stg in band one at 978 pct 144 mln stg in band two at 91316 pct and two mln stg in band three at 934 pct reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: uk money market given 265 mln stg assistance the bank of england said it provided the money market with 265 mln stg in assistance this morning this compares with the banks estimate of the shortage in the system of 750 mln stg earlier revised up from 700 mln the central bank purchased bank bills outright comprising 119 mln stg in band one at 978 pct 144 mln stg in band two at 91316 pct and two mln stg in band three at 934 pct reuter
Label:
",not earn,0
7009,FEB STERLING BANK LENDING UP 2.9 BILLION STG AFTER 1.75 RISE IN JAN - OFFICIAL,feb sterling bank lending up 29 billion stg after 175 rise in jan official,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: feb sterling bank lending up 29 billion stg after 175 rise in jan official
Label:
",not earn,0
7216,CARSON <CRN> CITES IMPACT OF TAX REFORM ACT,carson crn cites impact of tax reform act carson pirie scott and co said the tax reform act of 1986 which repealed investment tax credits had a negative impact of 22 cts a share on earnings for the year ended january 31 earlier carson reported yearly pershare earnings of 183 dlrs down from 186 dlrs a year ago average shares increased to 102 mln from 99 mln a year earlier sales gained to 141 billion dlrs from 130 billion dlrs carson said it was extremely optimistic about improved profit performance in 1987 it said in the first half of 1987 it hopes to reduce seasonaltype losses sustained in the 1986 first and second quarters the company said that in early april its oak brook hills hotel and conference center in suburban chicago will open under its management provisions for startup expenses have been made it added reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: carson crn cites impact of tax reform act carson pirie scott and co said the tax reform act of 1986 which repealed investment tax credits had a negative impact of 22 cts a share on earnings for the year ended january 31 earlier carson reported yearly pershare earnings of 183 dlrs down from 186 dlrs a year ago average shares increased to 102 mln from 99 mln a year earlier sales gained to 141 billion dlrs from 130 billion dlrs carson said it was extremely optimistic about improved profit performance in 1987 it said in the first half of 1987 it hopes to reduce seasonaltype losses sustained in the 1986 first and second quarters the company said that in early april its oak brook hills hotel and conference center in suburban chicago will open under its management provisions for startup expenses have been made it added reuter
Label:
",earn,1
19348,U.S. BUDGET DEFICIT 35.74 BILLION DLRS IN MAY,us budget deficit 3574 billion dlrs in may the us budget was in deficit 3574 billion dlrs in may compared with a deficit of 3940 billion dlrs in may 1986 the treasury department said last months deficit followed an april surplus of 3866 billion dlrs for the fiscal year to date the budget was in deficit 11902 billion dlrs compared with a deficit of 16581 billion dlrs in the previous fiscal year outlays last month were 8344 billion dlrs down from 8564 billion dlrs in may a year ago and 8424 billion dlrs in april the department said receipts were 4769 billion dlrs in may up from 4625 billion dlrs in may a year ago but down from 12290 billion dlrs in april the treasury said the bulge in receipts in april which resulted in the surplus that month was the result of 1986 income tax payments by individuals reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: us budget deficit 3574 billion dlrs in may the us budget was in deficit 3574 billion dlrs in may compared with a deficit of 3940 billion dlrs in may 1986 the treasury department said last months deficit followed an april surplus of 3866 billion dlrs for the fiscal year to date the budget was in deficit 11902 billion dlrs compared with a deficit of 16581 billion dlrs in the previous fiscal year outlays last month were 8344 billion dlrs down from 8564 billion dlrs in may a year ago and 8424 billion dlrs in april the department said receipts were 4769 billion dlrs in may up from 4625 billion dlrs in may a year ago but down from 12290 billion dlrs in april the treasury said the bulge in receipts in april which resulted in the surplus that month was the result of 1986 income tax payments by individuals reuter
Label:
",not earn,0
17440,TOSHIBA CORP <TSBA.T> YEAR ENDED MARCH 31,toshiba corp tsbat year ended march 31 group shr 1186 yen vs 1924 net 3418 billion vs 5944 billion pretax 7802 billion vs 13052 billion operating 5158 billion vs 12150 billion sales 3308 billion vs 3373 billion reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: toshiba corp tsbat year ended march 31 group shr 1186 yen vs 1924 net 3418 billion vs 5944 billion pretax 7802 billion vs 13052 billion operating 5158 billion vs 12150 billion sales 3308 billion vs 3373 billion reuter
Label:
",not earn,0
