id,title,training_text,text,answer,label
4673,INDIA'S FIRST EVER RAIL BOND ISSUE OVERSUBSCRIBED,indias first ever rail bond issue oversubscribed stateowned indian railway finance corporations first ever bond issue has been oversubscribed by 35 to 60 billion rupees brokers said the 25 billion rupee issue consisted of 10year maturity bonds of 1000 rupees each earning 10 pct tax free interest they were listed for subscription on major stock exchanges from march 2 to march 7 the corporation has sought finance ministry permission to retain the entire oversubscribed amount brokers said the collection of such a large amount within just one working week is a record for the indian capital market one broker said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: indias first ever rail bond issue oversubscribed stateowned indian railway finance corporations first ever bond issue has been oversubscribed by 35 to 60 billion rupees brokers said the 25 billion rupee issue consisted of 10year maturity bonds of 1000 rupees each earning 10 pct tax free interest they were listed for subscription on major stock exchanges from march 2 to march 7 the corporation has sought finance ministry permission to retain the entire oversubscribed amount brokers said the collection of such a large amount within just one working week is a record for the indian capital market one broker said reuter
Label:
",not earn,0
9358,NYFE SEAT SELLS FOR 200 DLRS,nyfe seat sells for 200 dlrs the new york stock exchange said a seat on the new york futures exchange sold for 200 dlrs unchanged from the previous sale on tuesday the exchange said the current bid is 100 dlrs and the offer is 200 dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nyfe seat sells for 200 dlrs the new york stock exchange said a seat on the new york futures exchange sold for 200 dlrs unchanged from the previous sale on tuesday the exchange said the current bid is 100 dlrs and the offer is 200 dlrs reuter
Label:
",not earn,0
5935,ST. JUDE MEDICAL <STJM> VOTES DIVIDEND RIGHTS,st jude medical stjm votes dividend rights st jude medical inc said its board declared a special dividend of one right for each outstanding share held of the companys common stock payable to holders of record april six it said each right entitles the holder to buy onetenth of a share of preferred stock of st jude at an exercise price of 100 dlrs st jude said the rights may be exercised only after 10 days following the acquisition of or commencement of a tender offer for at least 20 pct of the companys common stock the company added that it has no reason to believe st jude medical is a takeover target reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: st jude medical stjm votes dividend rights st jude medical inc said its board declared a special dividend of one right for each outstanding share held of the companys common stock payable to holders of record april six it said each right entitles the holder to buy onetenth of a share of preferred stock of st jude at an exercise price of 100 dlrs st jude said the rights may be exercised only after 10 days following the acquisition of or commencement of a tender offer for at least 20 pct of the companys common stock the company added that it has no reason to believe st jude medical is a takeover target reuter
Label:
",not earn,0
5213,"COUPON SET, AMOUNT INCREASED ON METAL BOX EUROBOND",coupon set amount increased on metal box eurobond the amount of a convertible eurobond launched on friday for metal box plc mbxll has been increased to 65 mln stg from the original 60 mln and the coupon has been fixed at 534 pct swiss bank corp international ltd said as lead manager the conversion price has been fixed at 262p which represents a premium of 962 pct over fridays closing share price of 239p the indicated coupon on friday was 534 to six pct reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: coupon set amount increased on metal box eurobond the amount of a convertible eurobond launched on friday for metal box plc mbxll has been increased to 65 mln stg from the original 60 mln and the coupon has been fixed at 534 pct swiss bank corp international ltd said as lead manager the conversion price has been fixed at 262p which represents a premium of 962 pct over fridays closing share price of 239p the indicated coupon on friday was 534 to six pct reuter
Label:
",not earn,0
2579,FUQUA INDUSTRIES INC <FQA> SETS QUARTERLY,fuqua industries inc fqa sets quarterly qtly div six cts vs six cts prior pay april one record march 20 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: fuqua industries inc fqa sets quarterly qtly div six cts vs six cts prior pay april one record march 20 reuter
Label:
",earn,1
4980,H.K. PORTER <PHK PR> TO REDEEM PREFERRED STOCK,hk porter phk pr to redeem preferred stock hk porter inc co said it will redeem its 512 pct cumulative sinking fund preference stock hk porter said it will provide more details about the redemption later in the day the companys stock was halted in trading on the nyse at 9714 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: hk porter phk pr to redeem preferred stock hk porter inc co said it will redeem its 512 pct cumulative sinking fund preference stock hk porter said it will provide more details about the redemption later in the day the companys stock was halted in trading on the nyse at 9714 reuter
Label:
",not earn,0
152,WILFRED AMERICAN EDUCATIONAL <WAE> REGULAR DIV,wilfred american educational wae regular div qtly div three cts vs three cts prior pay april three record march 13 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: wilfred american educational wae regular div qtly div three cts vs three cts prior pay april three record march 13 reuter
Label:
",earn,1
11194,SMITH AND NEPHEW ISSUES CONVERTIBLE EUROBOND,smith and nephew issues convertible eurobond smith and nephew associated companies plc is issuing an 85 mln stg convertible eurobond due may 7 2002 paying a fixed coupon of four pct and priced at par lead manager credit suisse first boston ltd said the issue is callable at 106 pct declining by one pct per annum to par thereafter but is not callable until may 7 1993 unless the share price exceeds the conversion price by 130 pct or the issue is more than 95 pct converted there is a put option on may 7 1993 which will give the investor an indicated annual yield to the put of 812 to 834 pct final terms will be fixed on or before april 8 the selling concession is 112 pct while management and underwriting each pay 12 pct the payment date is may 7 the expected conversion premium is eight to 12 pct and the issue is convertible into smith and nephew ordinary shares reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: smith and nephew issues convertible eurobond smith and nephew associated companies plc is issuing an 85 mln stg convertible eurobond due may 7 2002 paying a fixed coupon of four pct and priced at par lead manager credit suisse first boston ltd said the issue is callable at 106 pct declining by one pct per annum to par thereafter but is not callable until may 7 1993 unless the share price exceeds the conversion price by 130 pct or the issue is more than 95 pct converted there is a put option on may 7 1993 which will give the investor an indicated annual yield to the put of 812 to 834 pct final terms will be fixed on or before april 8 the selling concession is 112 pct while management and underwriting each pay 12 pct the payment date is may 7 the expected conversion premium is eight to 12 pct and the issue is convertible into smith and nephew ordinary shares reuter
Label:
",not earn,0
5927,EIB ISSUES 400 MLN MARK EUROBOND,eib issues 400 mln mark eurobond the european investment bank eib is raising 400 mln marks through a 10year eurobond carrying a coupon of 618 pct and priced at 10014 market sources said deutsche bank ag will be lead managing the issue the sources added no further details were immediately available deutsche later confirmed the details and added the issue would be sold in denominations of 1000 and 10000 marks interest will be paid annually on april 7 and the bond matures on the same day in 1997 payment date is also april 7 the borrower has the option of redeeming the bonds from 1994 at 10034 then declining by 14 point annually until maturity fees total 134 pct with 118 pct for selling 38 pct for underwriting and 14 pct for management deutsche said the bond will be listed in west berlin duesseldorf frankfurt hamburg and munich reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: eib issues 400 mln mark eurobond the european investment bank eib is raising 400 mln marks through a 10year eurobond carrying a coupon of 618 pct and priced at 10014 market sources said deutsche bank ag will be lead managing the issue the sources added no further details were immediately available deutsche later confirmed the details and added the issue would be sold in denominations of 1000 and 10000 marks interest will be paid annually on april 7 and the bond matures on the same day in 1997 payment date is also april 7 the borrower has the option of redeeming the bonds from 1994 at 10034 then declining by 14 point annually until maturity fees total 134 pct with 118 pct for selling 38 pct for underwriting and 14 pct for management deutsche said the bond will be listed in west berlin duesseldorf frankfurt hamburg and munich reuter
Label:
",not earn,0
251,SHARE TRADING IN CHEUNG KONG GROUP SUSPENDED,share trading in cheung kong group suspended trading in the shares of three of the cheung kong group of companies will be suspended for two days at the request of the companies the stock exchange of hong kong said the three are cheung kong holdings ltd ckghhk hongkong electric holdings ltd hkehhk and hutchison whampoa ltd hwhhhk they will announce their 1986 results later today with market speculation of a major reorganisation within the group cheung kong rose 75 cents to 4525 dlrs on friday hk electric 60 to 1600 and hutchison 150 dlrs to 5450 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: share trading in cheung kong group suspended trading in the shares of three of the cheung kong group of companies will be suspended for two days at the request of the companies the stock exchange of hong kong said the three are cheung kong holdings ltd ckghhk hongkong electric holdings ltd hkehhk and hutchison whampoa ltd hwhhhk they will announce their 1986 results later today with market speculation of a major reorganisation within the group cheung kong rose 75 cents to 4525 dlrs on friday hk electric 60 to 1600 and hutchison 150 dlrs to 5450 reuter
Label:
",not earn,0
2049,REGIS CORP <RGIS> REGULAR DIVIDEND SET,regis corp rgis regular dividend set qtly div 412 cts vs 412 cts prior pay april 15 record march 24 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: regis corp rgis regular dividend set qtly div 412 cts vs 412 cts prior pay april 15 record march 24 reuter
Label:
",earn,1
7601,SOUTH AUSTRALIA AGENCY ISSUES ZERO-COUPON BOND,south australia agency issues zerocoupon bond the south australia government financing authority is issuing a 25 mln australian dlr zero coupon bond priced at 5175 pct lead manager hambros bank ltd said the bonds due april 2 1992 are available in denominations of 5000 and 10000 dlrs and will be listed in luxembourg fees comprise 14 pct selling and 14 pct management and underwriting combined the deal is fully fungible with the 125 mln dlr zero coupon deal on the same terms issued for the authority early last month hambros said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: south australia agency issues zerocoupon bond the south australia government financing authority is issuing a 25 mln australian dlr zero coupon bond priced at 5175 pct lead manager hambros bank ltd said the bonds due april 2 1992 are available in denominations of 5000 and 10000 dlrs and will be listed in luxembourg fees comprise 14 pct selling and 14 pct management and underwriting combined the deal is fully fungible with the 125 mln dlr zero coupon deal on the same terms issued for the authority early last month hambros said reuter
Label:
",not earn,0
9724,AIDC ISSUES FIRST AUSTRALIAN DLR MEDIUM TERM NOTES,aidc issues first australian dlr medium term notes the australian industry development corp aidc said it issued 20 mln australian dlrs of fiveyear notes in london the notes issued in denominations of 50000 dlrs were part of a 10year one billion us dlr multicurrency facility established last december it said in a statement mediumterm euronotes had previously only been issued in us dlrs it said the aidc last week said it issued under the same facility the first of several five mln australian dlrdenominated eurocommercial paper tranches in asia dealers for the one billion us dlr borrowing program were the aidc credit suisse first boston ltd merrill lynch international and co morgan stanley international salomon brothers international ltd and swiss bank corp international ltd the aidc said citibank na was the issuing and paying agent reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: aidc issues first australian dlr medium term notes the australian industry development corp aidc said it issued 20 mln australian dlrs of fiveyear notes in london the notes issued in denominations of 50000 dlrs were part of a 10year one billion us dlr multicurrency facility established last december it said in a statement mediumterm euronotes had previously only been issued in us dlrs it said the aidc last week said it issued under the same facility the first of several five mln australian dlrdenominated eurocommercial paper tranches in asia dealers for the one billion us dlr borrowing program were the aidc credit suisse first boston ltd merrill lynch international and co morgan stanley international salomon brothers international ltd and swiss bank corp international ltd the aidc said citibank na was the issuing and paying agent reuter
Label:
",not earn,0
10162,CAMPBELL SOUP CO <CPB> SETS QUARTERLY DIVIDEND,campbell soup co cpb sets quarterly dividend qtly div 36 cts vs 36 cts pay april 30 record april 7 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: campbell soup co cpb sets quarterly dividend qtly div 36 cts vs 36 cts pay april 30 record april 7 reuter
Label:
",earn,1
4565,NORTHERN TELECOM TO REDEEM CLASS A SERIES ONE PREFERREDS ON APRIL 27,northern telecom to redeem class a series one preferreds on april 27,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: northern telecom to redeem class a series one preferreds on april 27
Label:
",not earn,0
14632,ITT CORP TO REDEEM THREE SERIES OF PREFERRED STOCK,itt corp to redeem three series of preferred stock,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: itt corp to redeem three series of preferred stock
Label:
",not earn,0
1056,MONY FUNDING ISSUES 125 MLN DLR EUROBOND,mony funding issues 125 mln dlr eurobond mony funding inc is issuing a 125 mln dlr eurobond due april 7 1997 paying 818 pct and priced at 10112 pct sole lead manager citicorp investment bank ltd said the noncallable bond is guaranteed by mutual life insurance co of the us and is available in denominations of 5000 dlrs and will be listed in luxembourg the selling concession is 138 pct while management and underwriting combined pays 58 pct the payment date is april 7 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mony funding issues 125 mln dlr eurobond mony funding inc is issuing a 125 mln dlr eurobond due april 7 1997 paying 818 pct and priced at 10112 pct sole lead manager citicorp investment bank ltd said the noncallable bond is guaranteed by mutual life insurance co of the us and is available in denominations of 5000 dlrs and will be listed in luxembourg the selling concession is 138 pct while management and underwriting combined pays 58 pct the payment date is april 7 reuter
Label:
",not earn,0
233,ITALIAN TREASURY CUTS INTEREST ON CERTIFICATES,italian treasury cuts interest on certificates the italian treasury said annual coupon rates payable march 1988 on two issues of longterm treasury certificates ccts would be cut by about four percentage points compared with rates this march coupon rates on 10year certificates maturing march 1995 will fall to 980 pct from 1365 pct and rates on 10year issues maturing in march 1996 would fall to 1005 pct from 1430 pct the treasury also cut by 060 point sixmonthly coupons payable this september on six issues maturing between september 1988 and september 1991 the issues carry terms of between five and seven years and will have coupon rates of between 485 and 565 pct in september compared with 545 and 625 pct this march reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: italian treasury cuts interest on certificates the italian treasury said annual coupon rates payable march 1988 on two issues of longterm treasury certificates ccts would be cut by about four percentage points compared with rates this march coupon rates on 10year certificates maturing march 1995 will fall to 980 pct from 1365 pct and rates on 10year issues maturing in march 1996 would fall to 1005 pct from 1430 pct the treasury also cut by 060 point sixmonthly coupons payable this september on six issues maturing between september 1988 and september 1991 the issues carry terms of between five and seven years and will have coupon rates of between 485 and 565 pct in september compared with 545 and 625 pct this march reuter
Label:
",not earn,0
5073,GENERAL ELECTRIC <GE> TO REDEEM RCA CORP NOTES,general electric ge to redeem rca corp notes general electric co said it will redeem on may 1 rca corps 75 mln dlrs of 1112 pct notes due 1990 general electric is the successor obligator to rca ge said it will buy back the notes at par plus accrued interest to but not including may 1 no further interest will accrue on the notes after the redemption date bankers trust co is trustee reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: general electric ge to redeem rca corp notes general electric co said it will redeem on may 1 rca corps 75 mln dlrs of 1112 pct notes due 1990 general electric is the successor obligator to rca ge said it will buy back the notes at par plus accrued interest to but not including may 1 no further interest will accrue on the notes after the redemption date bankers trust co is trustee reuter
Label:
",not earn,0
10542,CONAGRA INC <CAG> REGULAR DIVIDEND SET,conagra inc cag regular dividend set qtly div 1412 cts vs 1412 cts prior pay june one record april 24 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: conagra inc cag regular dividend set qtly div 1412 cts vs 1412 cts prior pay june one record april 24 reuter
Label:
",earn,1
